time,step-size,{bodyFMU}.body.body.omega.flow,{bodyFMU}.body.body.v.flow[1],{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensor1FMU}.sensor1.lf_1_sensor_reading,{sensor2FMU}.sensor2.lf_1_sensor_reading
2.149999999999998,0.01,0.0,0.0376733252067171,0.0,0.138,-0.07315991083470645,0.0,0.4,-0.4,255.00000000000006,255.00000000000006
2.159999999999998,0.01,0.0,0.038351771412591336,0.0,0.138,-0.07278045200736279,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.1699999999999977,0.01,0.0,0.03901547452731482,0.0,0.138,-0.07239426794653944,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.1799999999999975,0.01,0.0,0.03966475492814783,0.0,0.138,-0.07200150479607116,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.1899999999999973,0.01,0.0,0.04029992603033785,0.0,0.138,-0.07160230552398913,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
2.199999999999997,0.01,0.0,0.04092129443840884,0.0,0.138,-0.07119680999153334,0.0,0.4,-0.4,255.00000000000006,255.00000000000006
2.209999999999997,0.01,0.0,0.041529160094162756,0.0,0.138,-0.07078515502066521,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.2199999999999966,0.01,0.0,0.042123816421464975,0.0,0.138,-0.07036747446011311,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.2299999999999964,0.01,0.0,0.04270555046788351,0.0,0.138,-0.06994389924998283,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
2.239999999999996,0.01,0.0,0.04327464304325014,0.0,0.138,-0.0695145574849638,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
2.249999999999996,0.01,0.0,0.04383136885521063,0.0,0.138,-0.06907957447616188,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.259999999999996,0.01,0.0,0.04437599664182931,0.0,0.138,-0.06863907281158863,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.2699999999999956,0.01,0.0,0.044908789301312174,0.0,0.138,-0.06819317241533579,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
2.2799999999999954,0.01,0.0,0.04543000401891077,0.0,0.138,-0.06774199060546421,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.289999999999995,0.01,0.0,0.045939892391068674,0.0,0.138,-0.06728564215063458,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.299999999999995,0.01,0.0,0.04643870054686993,0.0,0.138,-0.06682423932550756,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.3099999999999947,0.01,0.0,0.04692666926684852,0.0,0.138,-0.06635789196494017,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.3199999999999945,0.01,0.0,0.04740403409921587,0.0,0.138,-0.06588670751700428,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
2.3299999999999943,0.01,0.0,0.04787102547356279,0.0,0.138,-0.0654107910948531,0.0,0.4,-0.4,255.00000000000006,255.00000000000006
2.339999999999994,0.01,0.0,0.048327868812090516,0.0,0.138,-0.06493024552746049,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.349999999999994,0.01,0.0,0.04877478463842464,0.0,0.138,-0.06444517140925775,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.3599999999999937,0.01,0.0,0.04921198868406442,0.0,0.138,-0.06395566714869172,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.3699999999999934,0.01,0.0,0.04963969199251896,0.0,0.138,-0.06346182901572764,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
2.3799999999999932,0.01,0.0,0.05005810102118031,0.0,0.138,-0.06296375118831989,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
2.389999999999993,0.01,0.0,0.0504674177409829,0.0,0.138,-0.06246152579787264,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.399999999999993,0.01,0.0,0.05086783973389734,0.0,0.138,-0.06195524297371293,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.4099999999999926,0.01,0.0,0.05125956028830538,0.0,0.138,-0.061444990886597016,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
2.4199999999999924,0.01,0.0,0.05164276849230265,0.0,0.138,-0.0609308557912715,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
2.429999999999992,0.01,0.0,0.05201764932497361,0.0,0.138,-0.060412922068109456,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.439999999999992,0.01,0.0,0.052384383745683126,0.0,0.138,-0.05989127226384188,0.0,0.4,-0.4,255.00000000000006,255.00000000000006
2.4499999999999917,0.01,0.0,0.052743148781427655,0.0,0.138,-0.05936598713140391,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.4599999999999915,0.01,0.0,0.053094117612288334,0.0,0.138,-0.05883714566891525,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.4699999999999913,0.01,0.0,0.053437459655026914,0.0,0.138,-0.05830482515781346,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
2.479999999999991,0.01,0.0,0.053773340644865254,0.0,0.138,-0.05776910120015863,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.489999999999991,0.01,0.0,0.05410192271548775,0.0,0.138,-0.05723004775512735,0.0,0.4,-0.4,255.00000000000006,255.00000000000006
2.4999999999999907,0.01,0.0,0.05442336447730498,0.0,0.138,-0.05668773717471372,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.5099999999999905,0.01,0.0,0.054737821094016974,0.0,0.138,-0.05614224023865447,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.5199999999999902,0.01,0.0,0.05504544435751245,0.0,0.138,-0.05559362618859515,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
2.52999999999999,0.01,0.0,0.05534638276114058,0.0,0.138,-0.05504196276151393,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
2.53999999999999,0.01,0.0,0.055640781571390435,0.0,0.138,-0.054487316222418994,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
2.5499999999999896,0.01,0.0,0.055928782898012855,0.0,0.138,-0.05392975139633545,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
2.5599999999999894,0.01,0.0,0.05621052576261844,0.0,0.138,-0.05336933169959712,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.569999999999989,0.01,0.0,0.056486146165784935,0.0,0.138,-0.052806119170458375,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
2.579999999999989,0.01,0.0,0.05675577715270635,0.0,0.138,-0.052240174499040684,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
2.5899999999999888,0.01,0.0,0.05701954887741532,0.0,0.138,-0.05167155705662847,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.5999999999999885,0.01,0.0,0.05727758866561009,0.0,0.138,-0.05110032492432831,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
2.6099999999999883,0.01,0.0,0.05753002107611608,0.0,0.138,-0.05052653492110541,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.619999999999988,0.01,0.0,0.0577769679610118,0.0,0.138,-0.049950242631210715,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.629999999999988,0.01,0.0,0.05801854852444845,0.0,0.138,-0.049371502431012106,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.6399999999999877,0.01,0.0,0.058254879380191034,0.0,0.138,-0.048790367515242544,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
2.6499999999999875,0.01,0.0,0.058486074607909194,0.0,0.138,-0.048206889922677736,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
2.6599999999999873,0.01,0.0,0.06198519068143283,0.0,0.138,-0.04760726599864518,0.0,0.5,-0.5,254.00000000000006,255.00000000000006
2.669999999999987,0.01,0.0,0.06306879880017599,0.0,0.138,-0.0469820719186691,0.0,0.5,-0.5,255.00000000000006,254.00000000000006
2.679999999999987,0.01,0.0,0.06361275401950514,0.0,0.138,-0.04634911793416052,0.0,0.5,-0.5,255.00000000000006,254.00000000000006
2.6899999999999866,0.01,0.0,0.06410476475050152,0.0,0.138,-0.04571100817991966,0.0,0.5,-0.5,254.00000000000006,255.00000000000006
2.6999999999999864,0.01,0.0,0.06458331578951956,0.0,0.138,-0.04506803763282835,0.0,0.5,-0.5,255.00000000000006,255.00000000000006
2.709999999999986,0.01,0.0,0.06505128140059135,0.0,0.138,-0.044420324454545634,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
2.719999999999986,0.01,0.0,0.06550906535295349,0.0,0.138,-0.04376797254738758,0.0,0.5,-0.5,255.00000000000006,254.00000000000006
2.7299999999999858,0.01,0.0,0.06595690052132659,0.0,0.138,-0.04311108277031812,0.0,0.5,-0.5,254.00000000000006,255.00000000000006
2.7399999999999856,0.01,0.0,0.06639500387556295,0.0,0.138,-0.04244975373805239,0.0,0.5,-0.5,254.00000000000006,255.00000000000006
2.7499999999999853,0.01,0.0,0.06682358694632831,0.0,0.138,-0.041784081918834544,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
2.759999999999985,0.01,0.0,0.06724285661922788,0.0,0.138,-0.041114161684354895,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
2.769999999999985,0.01,0.0,0.06765301528087558,0.0,0.138,-0.040440085355528024,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
2.7799999999999847,0.01,0.0,0.06805426091967294,0.0,0.138,-0.039761943247072024,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
2.7899999999999845,0.01,0.0,0.06844678722158631,0.0,0.138,-0.03907982371110557,0.0,0.5,-0.5,255.00000000000006,255.00000000000006
2.7999999999999843,0.01,0.0,0.06883078366365514,0.0,0.138,-0.03839381317979648,0.0,0.5,-0.5,255.00000000000006,255.00000000000006
2.809999999999984,0.01,0.0,0.06920643560545559,0.0,0.138,-0.0377039962070836,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
2.819999999999984,0.01,0.0,0.06957392437857596,0.0,0.138,-0.03701045550949196,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
2.8299999999999836,0.01,0.0,0.06993342737414747,0.0,0.138,-0.03631327200606105,0.0,0.5,-0.5,255.00000000000006,255.00000000000006
2.8399999999999834,0.01,0.0,0.07028511812847302,0.0,0.138,-0.0356125248574053,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
2.849999999999983,0.01,0.0,0.07062916640679531,0.0,0.138,-0.03490829150392593,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
2.859999999999983,0.01,0.0,0.07096573828524444,0.0,0.138,-0.03420064770319229,0.0,0.5,-0.5,254.00000000000006,255.00000000000006
2.869999999999983,0.01,0.0,0.07129499623100473,0.0,0.138,-0.033489667566510915,0.0,0.5,-0.5,254.00000000000006,255.00000000000006
2.8799999999999826,0.01,0.0,0.07161709918073966,0.0,0.138,-0.03277542359469991,0.0,0.5,-0.5,254.00000000000006,255.00000000000006
2.8899999999999824,0.01,0.0,0.07193220261731238,0.0,0.138,-0.03205798671308603,0.0,0.5,-0.5,255.00000000000006,254.00000000000006
2.899999999999982,0.01,0.0,0.07224045864483913,0.0,0.138,-0.03133742630574107,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
2.909999999999982,0.01,0.0,0.07254201606211168,0.0,0.138,-0.030613810248974416,0.0,0.5,-0.5,255.00000000000006,255.00000000000006
2.9199999999999817,0.01,0.0,0.07283702043442422,0.0,0.138,-0.029887204944097696,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
2.9299999999999815,0.01,0.0,0.07312561416383952,0.0,0.138,-0.029157675349477497,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
2.9399999999999813,0.01,0.0,0.07340793655792788,0.0,0.138,-0.02842528501189156,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
2.949999999999981,0.01,0.0,0.07368412389701279,0.0,0.138,-0.027690096097203493,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
2.959999999999981,0.01,0.0,0.07395430949995477,0.0,0.138,-0.026952169420370993,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
2.9699999999999807,0.01,0.0,0.07421862378850616,0.0,0.138,-0.02621156447480192,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
2.9799999999999804,0.01,0.0,0.07447719435026712,0.0,0.138,-0.02546833946107248,0.0,0.5,-0.5,254.00000000000006,255.00000000000006
2.9899999999999802,0.01,0.0,0.07473014600027363,0.0,0.138,-0.024722551315021345,0.0,0.5,-0.5,255.00000000000006,255.00000000000006
2.99999999999998,0.01,0.0,0.07497760084124726,0.0,0.138,-0.023974255735233187,0.0,0.5,-0.5,255.00000000000006,254.00000000000006
3.00999999999998,0.01,0.0,0.0752196783225355,0.0,0.138,-0.023223507209925075,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
3.0199999999999796,0.01,0.0,0.07545649529777142,0.0,0.138,-0.02247035904324858,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
3.0299999999999794,0.01,0.0,0.07568816608128026,0.0,0.138,-0.0217148633810203,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
3.039999999999979,0.01,0.0,0.07591480250326026,0.0,0.138,-0.020957071235893257,0.0,0.5,-0.5,255.00000000000006,255.00000000000006
3.049999999999979,0.01,0.0,0.07613651396376447,0.0,0.138,-0.020197032511981315,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
3.0599999999999787,0.01,0.0,0.07635340748550935,0.0,0.138,-0.019434796028948445,0.0,0.5,-0.5,255.00000000000006,254.00000000000006
3.0699999999999785,0.01,0.0,0.07656558776553604,0.0,0.138,-0.01867040954557459,0.0,0.5,-0.5,254.00000000000006,255.00000000000006
3.0799999999999783,0.01,0.0,0.07677315722574866,0.0,0.138,-0.017903919782809377,0.0,0.5,-0.5,254.00000000000006,255.00000000000006
3.089999999999978,0.01,0.0,0.07697621606235469,0.0,0.138,-0.017135372446324834,0.0,0.5,-0.5,254.00000000000006,255.00000000000006
3.099999999999978,0.01,0.0,0.0771748622942308,0.0,0.138,-0.01636481224857808,0.0,0.5,-0.5,254.00000000000006,255.00000000000006
3.1099999999999777,0.01,0.0,0.0773691918102377,0.0,0.138,-0.01559228293039458,0.0,0.5,-0.5,255.00000000000006,254.00000000000006
3.1199999999999775,0.01,0.0,0.07755929841550682,0.0,0.138,-0.014817827282082308,0.0,0.5,-0.5,255.00000000000006,255.00000000000006
3.1299999999999772,0.01,0.0,0.07774527387672127,0.0,0.138,-0.01404148716408711,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
3.139999999999977,0.01,0.0,0.0779272079664124,0.0,0.138,-0.013263303527199288,0.0,0.5,-0.5,255.00000000000006,254.00000000000006
3.149999999999977,0.01,0.0,0.07810518850629443,0.0,0.138,-0.012483316432320993,0.0,0.5,-0.5,255.00000000000006,254.00000000000006
3.1599999999999766,0.01,0.0,0.07827930140965669,0.0,0.138,-0.01170156506980409,0.0,0.5,-0.5,255.00000000000006,254.00000000000006
3.1699999999999764,0.01,0.0,0.07844963072283512,0.0,0.138,-0.010918087778367863,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
3.179999999999976,0.01,0.0,0.07861625866578244,0.0,0.138,-0.010132922063605429,0.0,0.5,-0.5,254.00000000000006,255.00000000000006
3.189999999999976,0.01,0.0,0.07877926567175664,0.0,0.138,-0.0093461046160883,0.0,0.5,-0.5,255.00000000000006,254.00000000000006
3.1999999999999758,0.01,0.0,0.07893873042614703,0.0,0.138,-0.008557671329077199,0.0,0.5,-0.5,255.00000000000006,254.00000000000006
3.2099999999999755,0.01,0.0,0.07909472990445661,0.0,0.138,-0.007767657315848164,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
3.2199999999999753,0.01,0.0,0.07924733940945919,0.0,0.138,-0.006976096926642278,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
3.229999999999975,0.01,0.0,0.0793966326075486,0.0,0.138,-0.006183023765246848,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
3.239999999999975,0.01,0.0,0.07954268156429871,0.0,0.138,-0.005388470705216308,0.0,0.5,-0.5,255.00000000000006,254.00000000000006
3.2499999999999747,0.01,0.0,0.07968555677924995,0.0,0.138,-0.004592469905740679,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
3.2599999999999745,0.01,0.0,0.07982532721994058,0.0,0.138,-0.003795052827169229,0.0,0.5,-0.5,254.00000000000006,255.00000000000006
3.2699999999999743,0.01,0.0,0.07996206035519797,0.0,0.138,-0.0029962502461967494,0.0,0.5,-0.5,254.00000000000006,255.00000000000006
3.279999999999974,0.01,0.0,0.08009582218770656,0.0,0.138,-0.00219609227071986,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
3.289999999999974,0.01,0.0,0.08022667728586819,0.0,0.138,-0.0013946083543702331,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
3.2999999999999736,0.01,0.0,0.08035468881497004,0.0,0.138,-5.918273107324984E-4,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
3.3099999999999734,0.01,0.0,0.08047991856767527,0.0,0.138,2.122226727472587E-4,0.0,0.5,-0.5,254.00000000000006,255.00000000000006
3.319999999999973,0.01,0.0,0.08060242699385094,0.0,0.138,0.0010175140211550332,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
3.329999999999973,0.01,0.0,0.080722273229748,0.0,0.138,0.0018240197587982981,0.0,0.5,-0.5,255.00000000000006,254.00000000000006
3.3399999999999728,0.01,0.0,0.08083951512654698,0.0,0.138,0.0026317134961843514,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
3.3499999999999726,0.01,0.0,0.08095420927828345,0.0,0.138,0.00344056941728188,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
3.3599999999999723,0.01,0.0,0.08106641104916659,0.0,0.138,0.004250562267059235,0.0,0.5,-0.5,255.00000000000006,254.00000000000006
3.369999999999972,0.01,0.0,0.08117617460030428,0.0,0.138,0.005061667339293571,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
3.379999999999972,0.01,0.0,0.08128355291584714,0.0,0.138,0.005873860464644803,0.0,0.5,-0.5,255.00000000000006,254.00000000000006
3.3899999999999717,0.01,0.0,0.0813885978285646,0.0,0.138,0.006687117998988884,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
3.3999999999999715,0.01,0.0,0.08149136004486529,0.0,0.138,0.0075014168120043495,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
3.4099999999999713,0.01,0.0,0.08159188916927357,0.0,0.138,0.008316734276007237,0.0,0.5,-0.5,255.00000000000006,255.00000000000006
3.419999999999971,0.01,0.0,0.0816902337283742,0.0,0.138,0.00913304825502824,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
3.429999999999971,0.01,0.0,0.08178644119423671,0.0,0.138,0.009950337094127584,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
3.4399999999999706,0.01,0.0,0.0818805580073307,0.0,0.138,0.010768579608941842,0.0,0.5,-0.5,255.00000000000006,254.00000000000006
3.4499999999999704,0.01,0.0,0.08197262959894328,0.0,0.138,0.011587755075458006,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
3.45999999999997,0.01,0.0,0.0820627004131091,0.0,0.138,0.012407843220009804,0.0,0.5,-0.5,254.00000000000006,255.00000000000006
3.46999999999997,0.01,0.0,0.08215081392806423,0.0,0.138,0.013228824209491258,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
3.47999999999997,0.01,0.0,0.08223701267723339,0.0,0.138,0.014050678641783165,0.0,0.5,-0.5,255.00000000000006,254.00000000000006
3.4899999999999696,0.01,0.0,0.0823213382697616,0.0,0.138,0.014873387536387311,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
3.4999999999999694,0.01,0.0,0.08240383141059915,0.0,0.138,0.015696932325264507,0.0,0.5,-0.5,255.00000000000006,255.00000000000006
3.509999999999969,0.01,0.0,0.08248453192015044,0.0,0.138,0.01652129484387148,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
3.519999999999969,0.01,0.0,0.08256347875349582,0.0,0.138,0.01734645732239269,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
3.5299999999999687,0.01,0.0,0.08264071001919564,0.0,0.138,0.018172402377162597,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
3.5399999999999685,0.01,0.0,0.08271626299768557,0.0,0.138,0.01899911300227436,0.0,0.5,-0.5,254.00000000000006,254.00000000000006
3.5499999999999683,0.01,0.0,0.08279017415927249,0.0,0.138,0.019826572561370923,0.0,0.48,-0.52,255.00000000000006,255.00000000000006
3.559999999999968,0.01,0.037899928998525,0.08286249784179073,1.6768929801057973E-4,0.13799865620639626,0.020654764713971777,0.0,0.48,-0.52,254.00000000000006,254.00000000000006
3.569999999999968,0.01,0.039070289260098805,0.0829332365462902,5.899900605169763E-4,0.1379932036703304,0.021483672107025675,0.0,0.48,-0.52,254.00000000000006,254.00000000000006
3.5799999999999677,0.01,0.034476015962759295,0.08300242189270282,9.416871512486638E-4,0.1379880607661111,0.022313278861264135,0.0,0.48,-0.52,254.00000000000006,255.00000000000006
3.5899999999999674,0.01,0.039360371698611604,0.08307012214790935,0.0013128729933044026,0.13798262474251038,0.023143569619836768,0.0,0.46,-0.54,254.00000000000006,255.00000000000006
3.5999999999999672,0.01,0.07799443269380078,0.0831364079750483,0.001879714853174551,0.13797508436779782,0.023974526416033384,0.0,0.46,-0.54,254.00000000000006,254.00000000000006
3.609999999999967,0.01,0.08031430086310179,0.08320119728128211,0.0027074456015091747,0.1379630230963539,0.024806126172997003,0.0,0.46,-0.54,255.00000000000006,255.00000000000006
3.619999999999967,0.01,0.077275841260061,0.08326455038493931,0.0034797921898394152,0.13795074902343568,0.02563835937270688,0.0,0.46,-0.54,254.00000000000006,254.00000000000006
3.6299999999999666,0.01,0.08332117186127551,0.08332656534303676,0.004284862420083849,0.13793764964612237,0.026471210208164106,0.0,0.44,-0.56,254.00000000000006,254.00000000000006
3.6399999999999664,0.01,0.12315484522042683,0.08338733221468876,0.005297273403631966,0.1379219321421873,0.027304655278738654,0.0,0.44,-0.56,254.00000000000006,254.00000000000006
3.649999999999966,0.01,0.12662880829753284,0.08344667466920382,0.006582462535548755,0.13790116520041584,0.02813866042381455,0.0,0.44,-0.56,255.00000000000006,254.00000000000006
3.659999999999966,0.01,0.12467126620413643,0.08350468453487729,0.007823395931383134,0.13787965505992947,0.028973228763270603,0.0,0.44,-0.56,254.00000000000006,254.00000000000006
3.6699999999999657,0.01,0.1317578511504551,0.08356149560089744,0.009107663853159337,0.13785678713666988,0.029808342153597914,0.0,0.42,-0.58,254.00000000000006,254.00000000000006
3.6799999999999655,0.01,0.17258408285877047,0.08361721818856875,0.010609446779057286,0.13783076469908984,0.03064396747078202,0.0,0.42,-0.58,254.00000000000006,254.00000000000006
3.6899999999999653,0.01,0.1770047065346281,0.08367157303153853,0.012393697586999835,0.13779915335485718,0.03148005368267205,0.0,0.42,-0.58,254.00000000000006,255.00000000000006
3.699999999999965,0.01,0.17595173213217138,0.08372468777552763,0.01414294859145688,0.13776625618014793,0.03231662360834757,0.0,0.42,-0.58,254.00000000000006,254.00000000000006
3.709999999999965,0.01,0.1839014178416483,0.08377673521950507,0.01594437087646423,0.1377314560511674,0.03315365468862795,0.0,0.42,-0.58,252.00000000000006,255.00000000000006
3.7199999999999647,0.01,0.18765215104072716,0.0838276178358202,0.017804053742331127,0.13769429765303348,0.03399112287315892,0.0,0.42,-0.58,248.00000000000006,254.00000000000006
3.7299999999999645,0.01,0.19168911545456316,0.08387739642451714,0.019699649629435535,0.1376551107192898,0.034829015885108366,0.0,0.42,-0.58,246.00000000000006,254.00000000000006
3.7399999999999642,0.01,0.1959809131532236,0.08392609781702794,0.021638531919411525,0.1376137786465358,0.035667314858524424,0.0,0.42,-0.58,243.00000000000006,255.00000000000006
3.749999999999964,0.01,0.1997633309144372,0.0839737372110349,0.023617433962023128,0.13757028430384677,0.03650600254749929,0.0,0.42,-0.58,239.00000000000006,254.00000000000006
3.759999999999964,0.01,0.20346403024376872,0.08402034161860714,0.02563363513946412,0.13752463762290948,0.03734506248907833,0.0,0.42,-0.58,236.00000000000006,254.00000000000006
3.7699999999999636,0.01,0.20700466233812626,0.08406593289401061,0.027686155847682126,0.13747681727668373,0.03818447770291224,0.0,0.42,-0.58,222.00000000000006,254.00000000000006
3.7799999999999634,0.01,0.21036441996310148,0.0841105326637182,0.02977312794079573,0.1374268145974922,0.03902423164239781,0.0,0.42,-0.58,206.00000000000006,254.00000000000006
3.789999999999963,0.01,0.2135810476402627,0.08415416279849902,0.03189297832161643,0.13737462048911703,0.03986430791465542,0.0,0.42,-0.58,190.00000000000003,255.00000000000006
3.799999999999963,0.01,0.21665027900983688,0.08419684426469495,0.03404425883625372,0.13732022458098497,0.04070469024392599,0.0,0.42,-0.58,174.00000000000003,254.00000000000006
3.8099999999999627,0.01,0.21957929859435119,0.08423859767847137,0.03622552118371035,0.13726361797640085,0.04154536255095913,0.0,0.42,-0.58,156.00000000000003,254.00000000000006
3.8199999999999625,0.01,0.2223761173383125,0.0842794432327973,0.03843540841302641,0.13720479191241247,0.04238630891419562,0.0,0.42,-0.58,140.00000000000003,255.00000000000006
3.8299999999999623,0.01,0.22504576955292427,0.08431940065193412,0.04067262320028269,0.13714373796203894,0.04322751357478674,0.0,0.42,-0.58,122.00000000000003,254.00000000000006
3.839999999999962,0.01,0.22759424955969657,0.08435848924558075,0.042935923601824466,0.13708044814078668,0.044068960940223764,0.0,0.42,-0.58,104.00000000000003,254.00000000000006
3.849999999999962,0.01,0.23002710985583424,0.08439672790372561,0.0452241262576775,0.13701491479118424,0.04491063557954465,0.0,0.42,-0.58,86.00000000000001,254.00000000000006
3.8599999999999617,0.01,0.23234953041667508,0.08443413510508183,0.04753610095793956,0.1369471306034043,0.045752522223322725,0.0,0.42,-0.58,68.00000000000001,254.00000000000006
3.8699999999999615,0.01,0.23456655048589842,0.08447072892868193,0.049870768694638586,0.13687708860348183,0.046594605762365474,0.0,0.42,-0.58,52.000000000000014,254.00000000000006
3.8799999999999613,0.01,0.23668295165735945,0.08450652706099608,0.05222709958280042,0.13680478213537317,0.04743687124596012,0.0,0.42,-0.58,37.00000000000001,254.00000000000006
3.889999999999961,0.01,0.23870329716141053,0.0845415468045972,0.05460411041775439,0.13673020485275383,0.04827930388042638,0.0,0.42,-0.58,22.000000000000004,254.00000000000006
3.899999999999961,0.01,0.24063194895714365,0.08457580508651236,0.05700086262647989,0.13665335070740264,0.04912188902740659,0.0,0.42,-0.58,7.000000000000002,255.00000000000006
3.9099999999999606,0.01,0.24247306814143874,0.0846093184661754,0.05941646024230591,0.1365742139383433,0.04996461220208649,0.0,0.42,-0.58,1.0000000000000002,254.00000000000006
3.9199999999999604,0.01,0.24423062744392232,0.08464210314336738,0.06185004795839427,0.13649278906183543,0.05080745907137009,0.0,0.42,-0.58,1.0000000000000002,254.00000000000006
3.92999999999996,0.01,0.24590841952537648,0.08467417496595622,0.06430080928894621,0.1364090708614076,0.05165041545197617,0.0,0.42,-0.58,1.0000000000000002,255.00000000000006
3.93999999999996,0.01,0.2475100646855071,0.08470554943747136,0.06676796480587806,0.13632305437832776,0.05249346730848693,0.0,0.42,-0.58,1.0000000000000002,254.00000000000006
3.9499999999999598,0.01,0.24903901897923678,0.0847362417245327,0.06925077045635655,0.13623473490242563,0.053336600751353144,0.0,0.42,-0.58,1.0000000000000002,254.00000000000006
3.9599999999999596,0.01,0.2504985815982336,0.08476626666412053,0.07174851595768153,0.13614410796322485,0.054179802034861516,0.0,0.42,-0.58,0.0,254.00000000000006
