time,step-size,{bodyFMU}.body.body.omega.flow,{bodyFMU}.body.body.v.flow[1],{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensor1FMU}.sensor1.lf_1_sensor_reading,{sensor2FMU}.sensor2.lf_1_sensor_reading
7.2199999999998905,0.01,0.37489999048361,0.053355655110509964,0.14948939040228154,0.13146246964466357,0.18439239818023545,0.0,0.1,-0.5,254.00000000000006,73.00000000000001
7.22999999999989,0.01,0.3880458256830068,0.053319151269387834,0.1533053616995202,0.131335254092005,0.18491258953375855,0.0,0.1,-0.5,254.00000000000006,76.00000000000001
7.23999999999989,0.01,0.40243094717039046,0.05328346943885113,0.1572566095553342,0.1312044283870894,0.18543166899042152,0.0,0.1,-0.5,255.00000000000006,85.00000000000001
7.24999999999989,0.01,0.4163429862358916,0.05324856799157604,0.1613518071248957,0.13106979256129112,0.18594958435332948,0.0,0.1,-0.5,254.00000000000006,92.00000000000001
7.25999999999989,0.01,0.429200786208067,0.05321441328189439,0.16557991964872368,0.13093139692782513,0.1864663207906725,0.0,0.1,-0.5,254.00000000000006,100.00000000000003
7.269999999999889,0.01,0.44166827294618377,0.053181002323331415,0.1699346778921183,0.13078927440154717,0.18698186070681927,0.0,0.1,-0.5,254.00000000000006,112.00000000000003
7.279999999999889,0.01,0.4535416982394441,0.05314831435353447,0.17441125757440154,0.130643422715887,0.18749618034405274,0.0,0.1,-0.5,254.00000000000006,123.00000000000003
7.289999999999889,0.01,0.464856602842512,0.05311633329990643,0.179003675888453,0.13049386145761901,0.18800925925019846,0.0,0.1,-0.5,254.00000000000006,137.00000000000003
7.299999999999889,0.01,0.47567316399394305,0.05308504454835466,0.18370675015592172,0.1303406048197654,0.18852107582330402,0.0,0.1,-0.5,254.00000000000006,152.00000000000003
7.309999999999889,0.01,0.4859939060129395,0.05305443245708711,0.18851549606619208,0.13018366599958522,0.1890316080575668,0.0,0.1,-0.5,254.00000000000006,165.00000000000003
7.319999999999888,0.01,0.4958458688832874,0.053024482308584676,0.19342508128987512,0.1300230596956547,0.18954083404078015,0.0,0.1,-0.5,254.00000000000006,183.00000000000003
7.329999999999888,0.01,0.5052514940015459,0.052995179685199956,0.19843093909545076,0.1298587999983772,0.19004873160609853,0.0,0.1,-0.5,254.00000000000006,197.00000000000006
7.339999999999888,0.01,0.5142296213073543,0.0529665104274361,0.2035286986468632,0.12969090107390138,0.19055527848628245,0.0,0.1,-0.5,254.00000000000006,211.00000000000006
7.349999999999888,0.01,0.5228002128226941,0.052938460754864025,0.20871418542604567,0.12951937717709988,0.19106045234493507,0.0,0.1,-0.5,254.00000000000006,223.00000000000006
7.3599999999998875,0.01,0.5309817287773809,0.05291101719081558,0.21398341760362785,0.12934424252629578,0.19156423077534096,0.0,0.1,-0.5,254.00000000000006,234.00000000000006
7.369999999999887,0.01,0.5387917573035436,0.05288416656476495,0.2193325928153635,0.12916551137087473,0.19206659133495818,0.0,0.1,-0.5,254.00000000000006,241.00000000000006
7.379999999999887,0.01,0.5462472121199704,0.05285789600945788,0.22475808146246515,0.12898319798069377,0.19256751156187646,0.0,0.1,-0.5,252.00000000000006,246.00000000000006
7.389999999999887,0.01,0.5533641789307432,0.05283219294728803,0.23025641889181092,0.12879731664297858,0.1930669689903572,0.0,0.1,-0.5,250.00000000000006,252.00000000000006
7.399999999999887,0.01,0.5601580231727834,0.05280704508414545,0.2358242976373429,0.12860788166914758,0.1935649411665522,0.0,0.1,-0.5,243.00000000000006,252.00000000000006
7.4099999999998865,0.01,0.5666434180542507,0.052782440401803236,0.24145856042377556,0.12841490739504627,0.194061405660985,0.0,0.1,-0.5,237.00000000000006,254.00000000000006
7.419999999999886,0.01,0.5728343659876697,0.05275836715030109,0.24715619332141087,0.12821840818295444,0.19455634007980327,0.0,0.1,-0.5,224.00000000000006,254.00000000000006
7.429999999999886,0.01,0.5787442352029317,0.05273481384113237,0.2529143192276016,0.12801839842383564,0.19504972207465732,0.0,0.1,-0.5,212.00000000000006,254.00000000000006
7.439999999999886,0.01,0.5843857870293698,0.05271176924049484,0.2587301916652877,0.12781489253915615,0.1955415293511919,0.0,0.1,-0.5,189.00000000000003,254.00000000000006
7.449999999999886,0.01,0.5897712031573611,0.05268922236282486,0.264601188848964,0.12760790498289934,0.19603173967644177,0.0,0.1,-0.5,168.00000000000003,254.00000000000006
7.459999999999885,0.01,0.5949121123766051,0.05266716246460105,0.27052480802380935,0.127397450243558,0.1965203308852072,0.0,0.1,-0.5,144.00000000000003,255.00000000000006
7.469999999999885,0.01,0.5998196155028662,0.05264557903835711,0.2764986600623114,0.1271835428461059,0.19700728088552194,0.0,0.5,-0.1,119.00000000000003,254.00000000000006
7.479999999999885,0.01,-0.1538347972110529,0.05261831100311167,0.2791656785250933,0.12699188028903383,0.19749995541917637,0.0,0.5,-0.1,93.00000000000001,255.00000000000006
7.489999999999885,0.01,-0.1728239129834546,0.05259958195465187,0.2767825224342142,0.12687406676321003,0.198013453854732,0.0,0.5,-0.1,96.00000000000003,255.00000000000006
7.4999999999998845,0.01,-0.07634846889349571,0.05257885489943055,0.27585805213756476,0.12674438617510914,0.19852332895212366,0.0,0.5,-0.1,135.00000000000003,255.00000000000006
7.509999999999884,0.01,-0.17016691734355555,0.05255962370814657,0.27458559715222197,0.12661471693373377,0.1990329836687833,0.0,0.5,-0.1,160.00000000000003,254.00000000000006
7.519999999999884,0.01,-0.18092800282186927,0.05254034904396812,0.27279250875726435,0.12649388880827225,0.1995449019110666,0.0,0.5,-0.1,188.00000000000003,254.00000000000006
7.529999999999884,0.01,-0.20016860661965116,0.05252151210646513,0.2709125435101735,0.126375055019507,0.20005713680738085,0.0,0.5,-0.1,212.00000000000006,254.00000000000006
7.539999999999884,0.01,-0.2277676111847235,0.05250319794552939,0.268764371993114,0.12626027918188867,0.20057025511722198,0.0,0.5,-0.1,231.00000000000006,253.00000000000006
7.5499999999998835,0.01,-0.24759321875886584,0.05248521819215087,0.26638606194913833,0.12614966184222376,0.20108426632141457,0.0,0.5,-0.1,244.00000000000006,249.00000000000006
7.559999999999883,0.01,-0.2683551118252089,0.05246765183673665,0.26380720545591413,0.12604276633786574,0.20159903122241224,0.0,0.5,-0.1,252.00000000000006,235.00000000000006
7.569999999999883,0.01,-0.28835451542508483,0.05245047556458595,0.2610220893391576,0.12593979368229477,0.20211458488153078,0.0,0.5,-0.1,254.00000000000006,211.00000000000006
7.579999999999883,0.01,-0.3070231682009064,0.0524336687649183,0.2580445782608046,0.1258407013993136,0.20263089410997592,0.0,0.5,-0.1,254.00000000000006,176.00000000000003
7.589999999999883,0.01,-0.3250377305239942,0.052417231668707896,0.2548836422461353,0.12574546452271732,0.2031479296079748,0.0,0.5,-0.1,254.00000000000006,131.00000000000003
7.599999999999882,0.01,-0.3422063778784895,0.05240115242412699,0.2515466831743686,0.1256540930998499,0.20366567039432593,0.0,0.5,-0.1,255.00000000000006,81.00000000000001
7.609999999999882,0.01,-0.3585760787546161,0.05238542239187477,0.24804214488028772,0.1255665762473903,0.20418408908384666,0.0,0.1,-0.5,255.00000000000006,41.00000000000001
7.619999999999882,0.01,0.3841240637573806,0.052369113527002416,0.24773235353961423,0.12545699182821157,0.2046966448602936,0.0,0.1,-0.5,255.00000000000006,12.000000000000004
7.629999999999882,0.01,0.392658498742202,0.052355672192038676,0.25236572178032757,0.12527321616435744,0.2051901857914895,0.0,0.1,-0.5,254.00000000000006,5.000000000000001
7.6399999999998816,0.01,0.28620032252047867,0.05233874119957235,0.25543822836003566,0.12510167777042203,0.20568650873238797,0.0,0.1,-0.5,254.00000000000006,11.000000000000002
7.649999999999881,0.01,0.3704924684931816,0.05232547686819283,0.25876119434055767,0.12493038409300705,0.20618260565810376,0.0,0.1,-0.5,255.00000000000006,10.000000000000002
7.659999999999881,0.01,0.3721583314776369,0.05231121548316076,0.26251170519648387,0.12475046553159837,0.20667612454640766,0.0,0.1,-0.5,254.00000000000006,11.000000000000002
7.669999999999881,0.01,0.3827165654145758,0.052297328003174624,0.26626021885694606,0.12456880944197912,0.20716884870843877,0.0,0.1,-0.5,254.00000000000006,12.000000000000004
7.679999999999881,0.01,0.40202785230655796,0.05228395063754024,0.2701921049449024,0.12438334944202982,0.2076602058881048,0.0,0.1,-0.5,254.00000000000006,13.000000000000004
7.6899999999998805,0.01,0.4139417333204576,0.052270730450756225,0.27427314708664513,0.12419399376937887,0.20815014103352614,0.0,0.1,-0.5,254.00000000000006,14.000000000000004
7.69999999999988,0.01,0.42715115899443434,0.052257827898864184,0.27847742865362807,0.12400118766514374,0.20863874925877235,0.0,0.1,-0.5,254.00000000000006,14.000000000000004
7.70999999999988,0.01,0.4399410125513165,0.05224521053164545,0.2828141734169135,0.1238047395305252,0.209125949169658,0.0,0.1,-0.5,255.00000000000006,18.000000000000004
7.71999999999988,0.01,0.45172740549529666,0.05223285457821369,0.2872728669493796,0.12360470173103533,0.20961172684728402,0.0,0.1,-0.5,255.00000000000006,19.000000000000004
7.72999999999988,0.01,0.4631721810077689,0.052220768488313266,0.2918477374910735,0.12340110954241176,0.21009606372539047,0.0,0.1,-0.5,254.00000000000006,27.000000000000007
7.739999999999879,0.01,0.47406931617851594,0.05220894162032533,0.2965344363624198,0.12319396395896386,0.2105789310258525,0.0,0.1,-0.5,255.00000000000006,25.000000000000007
7.749999999999879,0.01,0.48445223582062874,0.05219736804306522,0.3013274342035399,0.12298328718621776,0.21106030606774556,0.0,0.1,-0.5,254.00000000000006,34.00000000000001
7.759999999999879,0.01,0.49437912496874675,0.05218604310094346,0.3062219813843829,0.12276909613080579,0.21154016452564933,0.0,0.1,-0.5,254.00000000000006,37.00000000000001
7.769999999999879,0.01,0.5038505787904177,0.052174960824137764,0.3112135070020064,0.12255140668863998,0.21201848169450505,0.0,0.1,-0.5,254.00000000000006,39.00000000000001
7.779999999999879,0.01,0.5128918056199842,0.052164115975820276,0.3162975733274878,0.12233023617107397,0.21249523328005837,0.0,0.1,-0.5,255.00000000000006,46.00000000000001
7.789999999999878,0.01,0.5215234981627607,0.052153503405091714,0.32146999034265117,0.12210560125992924,0.21297039478772473,0.0,0.1,-0.5,255.00000000000006,54.000000000000014
7.799999999999878,0.01,0.5297628251237272,0.05214311801007831,0.3267267468232014,0.12187751867465416,0.21344394175218656,0.0,0.1,-0.5,254.00000000000006,56.000000000000014
7.809999999999878,0.01,0.5376281542241349,0.05213295486854709,0.3320640115387704,0.12164600518747778,0.21391584976352934,0.0,0.1,-0.5,254.00000000000006,70.00000000000001
7.819999999999878,0.01,0.545136423497915,0.05212300916507374,0.3374781303686951,0.1214110775048033,0.2143860944447359,0.0,0.1,-0.5,254.00000000000006,77.00000000000001
7.8299999999998775,0.01,0.5523037678795674,0.05211327619853422,0.3429656137827074,0.12117275233528557,0.21485465148875876,0.0,0.1,-0.5,254.00000000000006,89.00000000000001
7.839999999999877,0.01,0.5591457139266129,0.05210375138393447,0.34852313081694447,0.12093104638201263,0.21532149666853606,0.0,0.1,-0.5,254.00000000000006,101.00000000000003
7.849999999999877,0.01,0.5656770230966716,0.05209443024303796,0.3541475018986621,0.12068597634183342,0.2157866058474257,0.0,0.1,-0.5,254.00000000000006,117.00000000000003
7.859999999999877,0.01,0.5719117966778986,0.05208530840254195,0.35983569170253593,0.12043755891414352,0.2162499549914178,0.0,0.1,-0.5,255.00000000000006,128.00000000000003
7.869999999999877,0.01,0.5778635011041211,0.05207638159061722,0.3655848027416745,0.12018581080317783,0.2167115201776637,0.0,0.1,-0.5,254.00000000000006,149.00000000000003
7.879999999999876,0.01,0.5835449867758413,0.05206764563332164,0.37139206908299627,0.1199307487218942,0.2171712776023168,0.0,0.1,-0.5,253.00000000000006,159.00000000000003
7.889999999999876,0.01,0.5889685221928965,0.0520590964517173,0.37725485036381723,0.1196723893959705,0.21762920358732352,0.0,0.1,-0.5,251.00000000000006,173.00000000000003
7.899999999999876,0.01,0.5941458188637038,0.05205073005893925,0.38317062610125296,0.11941074956727124,0.21808527458604432,0.0,0.1,-0.5,252.00000000000006,186.00000000000003
7.909999999999876,0.01,0.5990880563018814,0.0520425425574457,0.3891369902458614,0.1191458459973908,0.21853946718804595,0.0,0.1,-0.5,248.00000000000006,199.00000000000006
7.919999999999876,0.01,0.6038059066031172,0.052034530136439404,0.3951516459863219,0.11887769547106651,0.21899175812309313,0.0,0.1,-0.5,246.00000000000006,205.00000000000006
7.929999999999875,0.01,0.6083095573080308,0.0520266890694029,0.40121240079048703,0.11860631479946762,0.21944212426443127,0.0,0.1,-0.5,240.00000000000006,214.00000000000006
7.939999999999875,0.01,0.6126087334189949,0.05201901571176161,0.40731716167063753,0.1183317208233966,0.2198905426314609,0.0,0.1,-0.5,232.00000000000006,228.00000000000006
7.949999999999875,0.01,0.6167127184214052,0.052011506498659855,0.4134639306641093,0.11805393041638582,0.2203369903918701,0.0,0.1,-0.5,228.00000000000006,235.00000000000006
7.959999999999875,0.01,0.620630374314281,0.05200415794283995,0.4196508005190528,0.1177729604876954,0.22078144486329543,0.0,0.1,-0.5,215.00000000000006,238.00000000000006
7.9699999999998745,0.01,0.6243701607501263,0.05199696663261772,0.42587595057601607,0.11748882798521565,0.2212238835145724,0.0,0.1,-0.5,203.00000000000006,244.00000000000006
7.979999999999874,0.01,0.6279401533023342,0.051989929229946996,0.43213764283654266,0.11720154989827464,0.22166428396663018,0.0,0.1,-0.5,191.00000000000003,249.00000000000006
7.989999999999874,0.01,0.6313480609017879,0.05198304246856596,0.4384342182102486,0.11691114326035296,0.22210262399307906,0.0,0.1,-0.5,173.00000000000003,254.00000000000006
7.999999999999874,0.01,0.6346012424832335,0.051976303152220155,0.4447640929322849,0.11661762515170788,0.22253888152053525,0.0,0.1,-0.5,153.00000000000003,252.00000000000006
8.009999999999874,0.01,0.6377067228754092,0.05196970815295607,0.4511257551434539,0.1163210127019082,0.22297303462872103,0.0,0.1,-0.5,134.00000000000003,254.00000000000006
8.019999999999873,0.01,0.6406712079697628,0.05196325440948061,0.4575177616255898,0.1160213230922817,0.22340506155037643,0.0,0.5,-0.1,111.00000000000003,254.00000000000006
8.029999999999873,0.01,-0.11484557209791701,0.051949902219993606,0.4605839265988147,0.11574250018071384,0.22384683725483884,0.0,0.5,-0.1,95.00000000000001,254.00000000000006
8.039999999999873,0.01,-0.13560618887133433,0.05194570813815981,0.458581712232704,0.11553252601534875,0.22432254654612327,0.0,0.5,-0.1,98.00000000000003,255.00000000000006
8.049999999999873,0.01,-0.040813793454895844,0.051939434181171265,0.4580209493352921,0.11531147400842137,0.22479269581851058,0.0,0.5,-0.1,141.00000000000003,255.00000000000006
8.059999999999873,0.01,-0.13625009538501803,0.05193396151812661,0.45709568892804786,0.1150904222485232,0.22526277217942942,0.0,0.5,-0.1,170.00000000000003,249.00000000000006
8.069999999999872,0.01,-0.1485504830836682,0.0519282867360076,0.45563400707722634,0.11487760048368585,0.2257368173190677,0.0,0.5,-0.1,195.00000000000006,236.00000000000006
8.079999999999872,0.01,-0.16926047338870762,0.05192274728696428,0.4540704149208587,0.1146666258193355,0.22621167393996644,0.0,0.5,-0.1,225.00000000000006,217.00000000000006
8.089999999999872,0.01,-0.1982635182679479,0.0519174263166076,0.4522242485952731,0.11445942390665821,0.22668827301262856,0.0,0.5,-0.1,238.00000000000006,183.00000000000003
8.099999999999872,0.01,-0.21942855493542632,0.051912169889403253,0.4501342292489443,0.11425609038638421,0.22716664106713153,0.0,0.5,-0.1,255.00000000000006,144.00000000000003
8.109999999999872,0.01,-0.24146924647611936,0.05190704967259352,0.4478305753094486,0.11405622027900787,0.22764656027722924,0.0,0.5,-0.1,254.00000000000006,100.00000000000003
8.119999999999871,0.01,-0.2626894567262617,0.05190205022071698,0.44530816557233865,0.11386000411509231,0.22812810042281573,0.0,0.1,-0.5,254.00000000000006,60.000000000000014
8.129999999999871,0.01,0.4758239730145451,0.051898319586808565,0.445936242919657,0.11364327835147464,0.228599736089182,0.0,0.1,-0.5,255.00000000000006,18.000000000000004
8.139999999999871,0.01,0.48015901519675114,0.05189502516627352,0.45146554641445785,0.11335757501791843,0.22903821659403412,0.0,0.1,-0.5,254.00000000000006,15.000000000000004
8.14999999999987,0.01,0.369714334212086,0.05188747529556084,0.4553928964107011,0.11308339161331236,0.22948187861317437,0.0,0.1,-0.5,255.00000000000006,19.000000000000004
8.15999999999987,0.01,0.4502292695933695,0.05188428841484674,0.45953198644814097,0.11280954501379903,0.22992541646089054,0.0,0.1,-0.5,255.00000000000006,15.000000000000004
8.16999999999987,0.01,0.44826999050219524,0.05187955955003935,0.46406160088175413,0.11252781164176281,0.23036475704583248,0.0,0.1,-0.5,254.00000000000006,18.000000000000004
8.17999999999987,0.01,0.4553724800569125,0.05187501769892073,0.4685538103178727,0.11224458790301511,0.230803014771653,0.0,0.1,-0.5,254.00000000000006,21.000000000000004
8.18999999999987,0.01,0.4713861267707441,0.0518708226958044,0.47319563976894236,0.1119579620159474,0.23123921263564284,0.0,0.1,-0.5,254.00000000000006,18.000000000000004
8.19999999999987,0.01,0.48015049444497115,0.05186655928605026,0.4779543928451752,0.11166785551520643,0.23167327426170492,0.0,0.1,-0.5,254.00000000000006,16.000000000000004
8.20999999999987,0.01,0.4903540155264908,0.05186242361114501,0.482805613655223,0.11137468526325152,0.23210537917449459,0.0,0.1,-0.5,254.00000000000006,22.000000000000004
8.21999999999987,0.01,0.500274406474994,0.05185838272083707,0.48775992682643354,0.11107827973569334,0.23253540588329924,0.0,0.1,-0.5,255.00000000000006,24.000000000000007
8.229999999999869,0.01,0.5093215079254038,0.05185441467844618,0.49280814983878835,0.11077869278918656,0.2329633485094631,0.0,0.1,-0.5,254.00000000000006,20.000000000000004
8.239999999999869,0.01,0.5181514189904819,0.051850534249249326,0.49794578401952344,0.11047596239034697,0.2333891934363333,0.0,0.1,-0.5,254.00000000000006,16.000000000000004
8.249999999999869,0.01,0.5265523929758641,0.051846734256114316,0.5031696961151176,0.11017009498547446,0.23381291027405998,0.0,0.1,-0.5,255.00000000000006,22.000000000000004
8.259999999999868,0.01,0.5345524745017357,0.05184301277565876,0.5084755166236272,0.10986111652195076,0.23423447912157946,0.0,0.1,-0.5,255.00000000000006,26.000000000000007
8.269999999999868,0.01,0.5422047132112806,0.05183936917047939,0.5138596032997848,0.10954904806943444,0.23465387755937145,0.0,0.1,-0.5,254.00000000000006,27.000000000000007
8.279999999999868,0.01,0.5495047858030393,0.051835801226869795,0.5193184423248793,0.10923390976992436,0.23507108274422844,0.0,0.1,-0.5,254.00000000000006,25.000000000000007
8.289999999999868,0.01,0.5564732141035105,0.051832307433450145,0.5248486050419934,0.10891572305405316,0.23548607266729266,0.0,0.1,-0.5,254.00000000000006,24.000000000000007
8.299999999999867,0.01,0.5631262154416299,0.05182888626621135,0.5304468647094768,0.10859450876916169,0.23589882512117805,0.0,0.1,-0.5,254.00000000000006,33.00000000000001
8.309999999999867,0.01,0.5694766855687576,0.05182553615412444,0.5361101296421781,0.1082702877890202,0.23630931804962368,0.0,0.1,-0.5,254.00000000000006,39.00000000000001
8.319999999999867,0.01,0.5755389139518114,0.05182225562463537,0.541835446401455,0.10794308102644454,0.23671752956510755,0.0,0.1,-0.5,255.00000000000006,43.00000000000001
8.329999999999867,0.01,0.5813259452730214,0.051819043227702796,0.5476199988078087,0.10761290932483054,0.23712343789213225,0.0,0.1,-0.5,254.00000000000006,44.00000000000001
8.339999999999867,0.01,0.5868501978673619,0.051815897547061854,0.5534610972290668,0.10727979351966058,0.2375270214085462,0.0,0.1,-0.5,254.00000000000006,47.00000000000001
8.349999999999866,0.01,0.5921236504683559,0.051812817204985304,0.5593561742841111,0.1069437544310129,0.23792825864556422,0.0,0.1,-0.5,251.00000000000006,54.000000000000014
8.359999999999866,0.01,0.5971576777521352,0.05180980085492369,0.5653027793162494,0.10660481286269755,0.23832712829050595,0.0,0.1,-0.5,252.00000000000006,60.000000000000014
8.369999999999866,0.01,0.6019631479865855,0.05180684718208898,0.571298572823244,0.10626298961000952,0.23872360919400187,0.0,0.1,-0.5,254.00000000000006,63.000000000000014
8.379999999999866,0.01,0.6065504413633256,0.0518039549021552,0.5773413215507722,0.10591830546166124,0.2391176803729212,0.0,0.1,-0.5,248.00000000000006,67.00000000000001
8.389999999999866,0.01,0.6109294621513681,0.051801122759714616,0.5834288936419704,0.10557078120320347,0.23950932101357453,0.0,0.1,-0.5,246.00000000000006,69.00000000000001
8.399999999999865,0.01,0.6151096664717491,0.05179834952737078,0.5895592540230921,0.10522043762058547,0.23989851047446886,0.0,0.1,-0.5,245.00000000000006,75.00000000000001
8.409999999999865,0.01,0.6191000811340034,0.05179563400468176,0.5957304600198332,0.10486729550326945,0.24028522828830745,0.0,0.1,-0.5,249.00000000000006,80.00000000000001
8.419999999999865,0.01,0.6229093228362786,0.05179297501720363,0.6019406571585635,0.10451137564743898,0.24066945416364838,0.0,0.1,-0.5,242.00000000000006,85.00000000000001
8.429999999999865,0.01,0.6265456172091407,0.051790371415628964,0.6081880751619557,0.10415269885910952,0.24105116798615728,0.0,0.1,-0.5,237.00000000000006,93.00000000000001
8.439999999999864,0.01,0.6300168163962789,0.05178782207496698,0.6144710241269217,0.10379128595714132,0.2414303498195099,0.0,0.1,-0.5,232.00000000000006,100.00000000000003
8.449999999999864,0.01,0.6333304160290482,0.05178532589378424,0.6207878908751407,0.10342715777618272,0.24180697990600786,0.0,0.1,-0.5,233.00000000000006,109.00000000000003
8.459999999999864,0.01,0.6364935714343631,0.051782881793496216,0.6271371354696879,0.1030603351695245,0.24218103866694018,0.0,0.1,-0.5,233.00000000000006,117.00000000000003
8.469999999999864,0.01,0.6395131130704198,0.05178048871770302,0.6335172878897631,0.10269083901186699,0.2425525067027275,0.0,0.1,-0.5,221.00000000000006,124.00000000000003
8.479999999999864,0.01,0.642395561280265,0.05177814563156687,0.6399269448563477,0.10231869020199988,0.24292136479288373,0.0,0.1,-0.5,210.00000000000006,131.00000000000003
8.489999999999863,0.01,0.6451471403720471,0.051775851521227136,0.6463647668020136,0.10194390966539219,0.24328759389582205,0.0,0.1,-0.5,203.00000000000006,138.00000000000003
8.499999999999863,0.01,0.6477737920585348,0.05177360539324889,0.6528294749783013,0.10156651835669248,0.24365117514853357,0.0,0.1,-0.5,196.00000000000006,144.00000000000003
8.509999999999863,0.01,0.6502811882878632,0.05177140627410279,0.6593198486944236,0.10118653726213876,0.24401208986615863,0.0,0.1,-0.5,186.00000000000003,148.00000000000003
8.519999999999863,0.01,0.6526747434912605,0.0517692532096727,0.6658347226813423,0.1008039874018781,0.24437031954147342,0.0,0.1,-0.5,175.00000000000003,153.00000000000003
8.529999999999863,0.01,0.6549596262747159,0.05176714526478887,0.6723729845755173,0.10041888983219598,0.2447258458443085,0.0,0.1,-0.5,164.00000000000003,159.00000000000003
8.539999999999862,0.01,0.6571407705799043,0.051765081522784424,0.6789335725168992,0.1000312656476558,0.24507865062091544,0.0,0.1,-0.5,157.00000000000003,165.00000000000003
8.549999999999862,0.01,0.659222886338352,0.05176306108507276,0.6855154728559768,0.09964113598314916,0.24542871589329518,0.0,0.1,-0.5,150.00000000000003,171.00000000000003
8.559999999999862,0.01,0.661210469641887,0.051761083070744424,0.6921177179649279,0.09924852201585763,0.24577602385850067,0.0,0.1,-0.5,144.00000000000003,178.00000000000003
8.569999999999862,0.01,0.6631078124513398,0.05175914661618124,0.6987393841481495,0.09885344496712647,0.24612055688792356,0.0,0.1,-0.5,137.00000000000003,187.00000000000003
8.579999999999862,0.01,0.6649190118644521,0.051757250874686904,0.7053795896476519,0.09845592610425206,0.24646229752657428,0.0,0.5,-0.1,129.00000000000003,194.00000000000006
8.589999999999861,0.01,-0.09170097434829343,0.05174783250906007,0.7086826779243361,0.09807625962064434,0.2468186344660001,0.0,0.5,-0.1,121.00000000000003,203.00000000000006
8.599999999999861,0.01,-0.11351280812892647,0.051748033835594176,0.7069066050158378,0.0977549938737308,0.24722480749635867,0.0,0.5,-0.1,129.00000000000003,191.00000000000003
8.60999999999986,0.01,-0.019721475292185722,0.05174619886453222,0.7065617347028883,0.09742433170090581,0.24762291533020808,0.0,0.5,-0.1,168.00000000000003,147.00000000000003
8.61999999999986,0.01,-0.11611677906596943,0.051744842953918985,0.7058425649323631,0.09709366757642508,0.24802099619859463,0.0,0.5,-0.1,197.00000000000006,114.00000000000003
8.62999999999986,0.01,-0.1293310877281041,0.05174327890148958,0.7045776092618079,0.09676998187054855,0.24842499231719045,0.0,0.1,-0.5,218.00000000000006,79.00000000000001
8.63999999999986,0.01,0.6074356169675443,0.05174592939925805,0.7065566307717028,0.09642750494045835,0.2488129668894471,0.0,0.1,-0.5,248.00000000000006,40.00000000000001
8.64999999999986,0.01,0.6010615274669747,0.05174568192179631,0.7133406062494733,0.09602714506228324,0.24915127253804198,0.0,0.1,-0.5,248.00000000000006,32.00000000000001
8.65999999999986,0.01,0.4868856276076179,0.051740519316299034,0.7184575125574564,0.09563693530486453,0.24949768849482412,0.0,0.1,-0.5,239.00000000000006,38.00000000000001
8.66999999999986,0.01,0.5619851280183453,0.05174087892786264,0.7237427094292236,0.09524708710021357,0.24984393383342296,0.0,0.1,-0.5,235.00000000000006,34.00000000000001
8.67999999999986,0.01,0.5546902915045268,0.05173915750078653,0.7293622145596258,0.09485088370378543,0.2501840746128375,0.0,0.1,-0.5,237.00000000000006,33.00000000000001
8.68999999999986,0.01,0.5571175966734891,0.05173760108754309,0.7348951831209892,0.09445365963227367,0.25052275743413344,0.0,0.1,-0.5,242.00000000000006,31.000000000000007
8.699999999999859,0.01,0.5684748798733694,0.05173637894554399,0.7405310750892485,0.09405380903900767,0.25085852591996144,0.0,0.1,-0.5,248.00000000000006,29.000000000000007
8.709999999999859,0.01,0.5728230854882598,0.05173498967223905,0.7462383992885546,0.0936512876981361,0.2511912946286058,0.0,0.1,-0.5,247.00000000000006,28.000000000000007
8.719999999999859,0.01,0.5788299909445238,0.051733674567220736,0.7519952167399857,0.09324644471910333,0.2515213415768219,0.0,0.1,-0.5,241.00000000000006,25.000000000000007
8.729999999999858,0.01,0.5847290239777858,0.05173239410209713,0.7578140251114235,0.0928391452974675,0.25184850299735745,0.0,0.1,-0.5,236.00000000000006,25.000000000000007
8.739999999999858,0.01,0.5899421035456242,0.05173112488688558,0.7636874693014913,0.09242944213939584,0.25217278707093704,0.0,0.1,-0.5,233.00000000000006,23.000000000000004
8.749999999999858,0.01,0.5951122429053112,0.051729885895887076,0.7696128682482941,0.09201737352593911,0.25249418950361857,0.0,0.1,-0.5,232.00000000000006,24.000000000000007
8.759999999999858,0.01,0.6000186637923608,0.051728670352553074,0.7755887777644564,0.09160295230998201,0.25281268200275814,0.0,0.1,-0.5,233.00000000000006,21.000000000000004
8.769999999999857,0.01,0.6046833216428343,0.05172747769109486,0.7816124522595284,0.09118620729534246,0.2531282516868124,0.0,0.1,-0.5,235.00000000000006,21.000000000000004
8.779999999999857,0.01,0.6091514876316356,0.051726308685699114,0.7876818017065083,0.09076716322148262,0.2534408820127913,0.0,0.1,-0.5,237.00000000000006,22.000000000000004
8.789999999999857,0.01,0.6134120110694059,0.05172516228374203,0.7937947908958684,0.0903458441091918,0.253750555923537,0.0,0.1,-0.5,238.00000000000006,22.000000000000004
8.799999999999857,0.01,0.6174789270891403,0.05172403819029134,0.7999494039590349,0.08992227501049108,0.2540572575983808,0.0,0.1,-0.5,235.00000000000006,23.000000000000004
8.809999999999857,0.01,0.6213621381139354,0.05172293604912173,0.8061437626586841,0.08949648049730771,0.25436097095121457,0.0,0.1,-0.5,230.00000000000006,22.000000000000004
