time,step-size,{bodyFMU}.body.body.omega.flow,{bodyFMU}.body.body.v.flow[1],{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensor1FMU}.sensor1.lf_1_sensor_reading,{sensor2FMU}.sensor2.lf_1_sensor_reading
0.2800000000000001,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.2900000000000001,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.3000000000000001,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,255.00000000000006
0.3100000000000001,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.3200000000000001,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,255.00000000000006
0.3300000000000001,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.34000000000000014,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.35000000000000014,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,255.00000000000006,254.00000000000006
0.36000000000000015,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,255.00000000000006,254.00000000000006
0.37000000000000016,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.38000000000000017,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.3900000000000002,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,255.00000000000006,255.00000000000006
0.4000000000000002,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.4100000000000002,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.4200000000000002,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.4300000000000002,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,255.00000000000006
0.4400000000000002,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.45000000000000023,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,255.00000000000006
0.46000000000000024,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,255.00000000000006,255.00000000000006
0.47000000000000025,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.48000000000000026,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,255.00000000000006,255.00000000000006
0.49000000000000027,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,255.00000000000006,254.00000000000006
0.5000000000000002,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.5100000000000002,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,255.00000000000006,254.00000000000006
0.5200000000000002,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.5300000000000002,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.5400000000000003,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.5500000000000003,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.5600000000000003,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,255.00000000000006,254.00000000000006
0.5700000000000003,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,255.00000000000006,254.00000000000006
0.5800000000000003,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.5900000000000003,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.6000000000000003,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.6100000000000003,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.6200000000000003,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.6300000000000003,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.6400000000000003,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.6500000000000004,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.6600000000000004,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.6700000000000004,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.6800000000000004,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.6900000000000004,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.7000000000000004,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,255.00000000000006,255.00000000000006
0.7100000000000004,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.1,-0.1,254.00000000000006,254.00000000000006
0.7200000000000004,0.01,0.0,0.003272944873187979,0.0,0.138,-0.0799861454373893,0.0,0.1,-0.1,254.00000000000006,254.00000000000006
0.7300000000000004,0.01,0.0,0.004135296643492896,0.0,0.138,-0.07994896268601752,0.0,0.1,-0.1,254.00000000000006,254.00000000000006
0.7400000000000004,0.01,0.0,0.004462803563252593,0.0,0.138,-0.07990621327784496,0.0,0.1,-0.1,255.00000000000006,254.00000000000006
0.7500000000000004,0.01,0.0,0.004743069561421196,0.0,0.138,-0.07986045368692737,0.0,0.2,-0.2,254.00000000000006,254.00000000000006
0.7600000000000005,0.01,0.0,0.00828742209588073,0.0,0.138,-0.07979807770249142,0.0,0.2,-0.2,254.00000000000006,255.00000000000006
0.7700000000000005,0.01,0.0,0.009415097464059764,0.0,0.138,-0.0797096842481948,0.0,0.2,-0.2,254.00000000000006,254.00000000000006
0.7800000000000005,0.01,0.0,0.010002149869861561,0.0,0.138,-0.07961309413763897,0.0,0.2,-0.2,254.00000000000006,254.00000000000006
0.7900000000000005,0.01,0.0,0.010536320424933413,0.0,0.138,-0.079510921052806,0.0,0.2,-0.2,254.00000000000006,254.00000000000006
0.8000000000000005,0.01,0.0,0.011056115071246046,0.0,0.138,-0.07940346925777701,0.0,0.2,-0.2,254.00000000000006,255.00000000000006
0.8100000000000005,0.01,0.0,0.011564428034653292,0.0,0.138,-0.07929086599608623,0.0,0.2,-0.2,254.00000000000006,254.00000000000006
0.8200000000000005,0.01,0.0,0.012061682564072418,0.0,0.138,-0.07917322405433545,0.0,0.2,-0.2,254.00000000000006,254.00000000000006
0.8300000000000005,0.01,0.0,0.012548130587369989,0.0,0.138,-0.0790506529826973,0.0,0.2,-0.2,254.00000000000006,254.00000000000006
0.8400000000000005,0.01,0.0,0.013024007713290956,0.0,0.138,-0.07892325989822871,0.0,0.2,-0.2,254.00000000000006,255.00000000000006
0.8500000000000005,0.01,0.0,0.013489543706343745,0.0,0.138,-0.07879114958675396,0.0,0.2,-0.2,254.00000000000006,255.00000000000006
0.8600000000000005,0.01,0.0,0.01394496328974166,0.0,0.138,-0.0786544245567969,0.0,0.2,-0.2,254.00000000000006,254.00000000000006
0.8700000000000006,0.01,0.0,0.014390486300083464,0.0,0.138,-0.07851318508928683,0.0,0.2,-0.2,254.00000000000006,254.00000000000006
0.8800000000000006,0.01,0.0,0.01482632779655563,0.0,0.138,-0.07836752928598009,0.0,0.2,-0.2,255.00000000000006,254.00000000000006
0.8900000000000006,0.01,0.0,0.015252698164949879,0.0,0.138,-0.078217553116816,0.0,0.2,-0.2,254.00000000000006,254.00000000000006
0.9000000000000006,0.01,0.0,0.01566980321923257,0.0,0.138,-0.0780633504662427,0.0,0.2,-0.2,254.00000000000006,254.00000000000006
0.9100000000000006,0.01,0.0,0.016077844300894466,0.0,0.138,-0.07790501317853632,0.0,0.2,-0.2,254.00000000000006,254.00000000000006
0.9200000000000006,0.01,0.0,0.016477018376140667,0.0,0.138,-0.07774263110213524,0.0,0.2,-0.2,254.00000000000006,254.00000000000006
0.9300000000000006,0.01,0.0,0.016867518130968512,0.0,0.138,-0.07757629213301101,0.0,0.2,-0.2,254.00000000000006,255.00000000000006
0.9400000000000006,0.01,0.0,0.017249532064179375,0.0,0.138,-0.07740608225709678,0.0,0.2,-0.2,254.00000000000006,254.00000000000006
0.9500000000000006,0.01,0.0,0.017623244578369217,0.0,0.138,-0.07723208559179365,0.0,0.2,-0.2,254.00000000000006,254.00000000000006
0.9600000000000006,0.01,0.0,0.017988836068941895,0.0,0.138,-0.07705438442657521,0.0,0.2,-0.2,254.00000000000006,255.00000000000006
0.9700000000000006,0.01,0.0,0.018346483011188155,0.0,0.138,-0.07687305926270956,0.0,0.2,-0.2,255.00000000000006,254.00000000000006
0.9800000000000006,0.01,0.0,0.018696358045472265,0.0,0.138,-0.07668818885211827,0.0,0.2,-0.2,255.00000000000006,254.00000000000006
0.9900000000000007,0.01,0.0,0.01903863006056759,0.0,0.138,-0.07649985023539081,0.0,0.2,-0.2,254.00000000000006,254.00000000000006
1.0000000000000007,0.01,0.0,0.01937346427518116,0.0,0.138,-0.07630811877897296,0.0,0.2,-0.2,254.00000000000006,254.00000000000006
1.0100000000000007,0.01,0.0,0.0197333840499767,0.0,0.138,-0.07609338339426021,0.0,0.2,-0.2,254.00000000000006,255.00000000000006
1.0200000000000007,0.01,0.0,0.020053120794364162,0.0,0.138,-0.07589476505020225,0.0,0.2,-0.2,254.00000000000006,254.00000000000006
1.0300000000000007,0.01,0.0,0.020365909444818843,0.0,0.138,-0.07569297725182436,0.0,0.2,-0.2,255.00000000000006,255.00000000000006
1.0400000000000007,0.01,0.0,0.02067190098808265,0.0,0.138,-0.07548808887349498,0.0,0.2,-0.2,254.00000000000006,254.00000000000006
1.0500000000000007,0.01,0.0,0.02097124312985429,0.0,0.138,-0.0752801672928963,0.0,0.2,-0.2,254.00000000000006,254.00000000000006
1.0600000000000007,0.01,0.0,0.02126408036608856,0.0,0.138,-0.07506927842354828,0.0,0.2,-0.2,255.00000000000006,255.00000000000006
1.0700000000000007,0.01,0.0,0.02155055405274624,0.0,0.138,-0.07485548674662587,0.0,0.2,-0.2,254.00000000000006,254.00000000000006
1.0800000000000007,0.01,0.0,0.021830802474028244,0.0,0.138,-0.07463885534208486,0.0,0.2,-0.2,254.00000000000006,254.00000000000006
1.0900000000000007,0.01,0.0,0.022104960909127055,0.0,0.138,-0.07441944591911127,0.0,0.2,-0.2,254.00000000000006,255.00000000000006
1.1000000000000008,0.01,0.0,0.02237316169752756,0.0,0.138,-0.0741973188459091,0.0,0.2,-0.2,255.00000000000006,254.00000000000006
1.1100000000000008,0.01,0.0,0.02263553430288886,0.0,0.138,-0.07397253317884082,0.0,0.2,-0.2,254.00000000000006,254.00000000000006
1.1200000000000008,0.01,0.0,0.022892205375537895,0.0,0.138,-0.0737451466909345,0.0,0.2,-0.2,254.00000000000006,254.00000000000006
1.1300000000000008,0.01,0.0,0.023143298813605055,0.0,0.138,-0.07351521589977156,0.0,0.2,-0.2,254.00000000000006,255.00000000000006
1.1400000000000008,0.01,0.0,0.02338893582283125,0.0,0.138,-0.07328279609476847,0.0,0.2,-0.2,254.00000000000006,254.00000000000006
1.1500000000000008,0.01,0.0,0.023629234975075325,0.0,0.138,-0.07304794136386558,0.0,0.2,-0.2,254.00000000000006,254.00000000000006
1.1600000000000008,0.01,0.0,0.023864312265550098,0.0,0.138,-0.07281070461963604,0.0,0.2,-0.2,254.00000000000006,254.00000000000006
1.1700000000000008,0.01,0.0,0.024094281168814614,0.0,0.138,-0.07257113762482727,0.0,0.2,-0.2,254.00000000000006,255.00000000000006
1.1800000000000008,0.01,0.0,0.024319252693549613,0.0,0.138,-0.07232929101734747,0.0,0.2,-0.2,254.00000000000006,254.00000000000006
1.1900000000000008,0.01,0.0,0.024539335436142753,0.0,0.138,-0.07208521433470913,0.0,0.2,-0.2,255.00000000000006,255.00000000000006
1.2000000000000008,0.01,0.0,0.024754635633109333,0.0,0.138,-0.07183895603794137,0.0,0.2,-0.2,255.00000000000006,254.00000000000006
1.2100000000000009,0.01,0.0,0.024965257212373932,0.0,0.138,-0.07159056353498264,0.0,0.2,-0.2,255.00000000000006,254.00000000000006
1.2200000000000009,0.01,0.0,0.025171301843437577,0.0,0.138,-0.07134008320356507,0.0,0.2,-0.2,254.00000000000006,254.00000000000006
1.2300000000000009,0.01,0.0,0.02537286898645488,0.0,0.138,-0.07108756041360156,0.0,0.2,-0.2,254.00000000000006,254.00000000000006
1.2400000000000009,0.01,0.0,0.025570055940244547,0.0,0.138,-0.0708330395490864,0.0,0.2,-0.2,254.00000000000006,254.00000000000006
1.2500000000000009,0.01,0.0,0.0257629578892567,0.0,0.138,-0.0705765640295199,0.0,0.2,-0.2,255.00000000000006,254.00000000000006
1.260000000000001,0.01,0.0,0.02595166794951951,0.0,0.138,-0.07031817633086745,0.0,0.3,-0.3,254.00000000000006,255.00000000000006
1.270000000000001,0.01,0.0,0.029409222086775353,0.0,0.138,-0.07004406344345261,0.0,0.3,-0.3,255.00000000000006,254.00000000000006
1.280000000000001,0.01,0.0,0.030452171438005313,0.0,0.138,-0.06974479239108608,0.0,0.3,-0.3,254.00000000000006,255.00000000000006
1.290000000000001,0.01,0.0,0.030956351432112915,0.0,0.138,-0.06943816447233829,0.0,0.3,-0.3,254.00000000000006,254.00000000000006
1.300000000000001,0.01,0.0,0.03140945128021275,0.0,0.138,-0.06912677506372006,0.0,0.3,-0.3,254.00000000000006,255.00000000000006
1.310000000000001,0.01,0.0,0.03184993699592076,0.0,0.138,-0.06881091057414734,0.0,0.3,-0.3,254.00000000000006,254.00000000000006
1.320000000000001,0.01,0.0,0.032280664468692016,0.0,0.138,-0.06849068078350094,0.0,0.3,-0.3,255.00000000000006,254.00000000000006
1.330000000000001,0.01,0.0,0.03270201949247795,0.0,0.138,-0.06816618139446037,0.0,0.3,-0.3,255.00000000000006,254.00000000000006
1.340000000000001,0.01,0.0,0.03311421735732912,0.0,0.138,-0.0678375052445366,0.0,0.3,-0.3,254.00000000000006,254.00000000000006
1.350000000000001,0.01,0.0,0.03351745783055434,0.0,0.138,-0.06750474310130336,0.0,0.3,-0.3,254.00000000000006,254.00000000000006
1.360000000000001,0.01,0.0,0.0339119356140987,0.0,0.138,-0.06716798375638702,0.0,0.3,-0.3,254.00000000000006,255.00000000000006
1.370000000000001,0.01,0.0,0.034297841130546174,0.0,0.138,-0.06682731407167819,0.0,0.3,-0.3,255.00000000000006,254.00000000000006
1.380000000000001,0.01,0.0,0.03467536066124194,0.0,0.138,-0.0664828190214847,0.0,0.3,-0.3,255.00000000000006,254.00000000000006
1.390000000000001,0.01,0.0,0.03504467643929705,0.0,0.138,-0.06613458173356465,0.0,0.3,-0.3,255.00000000000006,254.00000000000006
1.400000000000001,0.01,0.0,0.035405966737760426,0.0,0.138,-0.06578268352925412,0.0,0.3,-0.3,254.00000000000006,254.00000000000006
1.410000000000001,0.01,0.0,0.03575940595568712,0.0,0.138,-0.06542720396272197,0.0,0.3,-0.3,254.00000000000006,254.00000000000006
1.420000000000001,0.01,0.0,0.036105164702323646,0.0,0.138,-0.06506822085937164,0.0,0.3,-0.3,255.00000000000006,254.00000000000006
1.430000000000001,0.01,0.0,0.036443409879463144,0.0,0.138,-0.06470581035340835,0.0,0.3,-0.3,255.00000000000006,254.00000000000006
1.440000000000001,0.01,0.0,0.036774304762010844,0.0,0.138,-0.06434004692458993,0.0,0.3,-0.3,254.00000000000006,254.00000000000006
1.450000000000001,0.01,0.0,0.03709800907679875,0.0,0.138,-0.06397100343417916,0.0,0.3,-0.3,254.00000000000006,254.00000000000006
1.460000000000001,0.01,0.0,0.03741467907968766,0.0,0.138,-0.06359875116011468,0.0,0.3,-0.3,254.00000000000006,255.00000000000006
1.470000000000001,0.01,0.0,0.037724467630993706,0.0,0.138,-0.06322335983141773,0.0,0.3,-0.3,254.00000000000006,254.00000000000006
1.480000000000001,0.01,0.0,0.03802752426927582,0.0,0.138,-0.0628448976618511,0.0,0.3,-0.3,254.00000000000006,255.00000000000006
1.490000000000001,0.01,0.0,0.03832399528351973,0.0,0.138,-0.06246343138284681,0.0,0.3,-0.3,255.00000000000006,255.00000000000006
1.500000000000001,0.01,0.0,0.038614023783753386,0.0,0.138,-0.06207902627571807,0.0,0.3,-0.3,255.00000000000006,254.00000000000006
1.5100000000000011,0.01,0.0,0.03889774977012781,0.0,0.138,-0.06169174620317136,0.0,0.3,-0.3,254.00000000000006,255.00000000000006
1.5200000000000011,0.01,0.0,0.039175310200496874,0.0,0.138,-0.06130165364013374,0.0,0.3,-0.3,254.00000000000006,255.00000000000006
1.5300000000000011,0.01,0.0,0.039446839056528356,0.0,0.138,-0.06090880970391016,0.0,0.3,-0.3,254.00000000000006,254.00000000000006
1.5400000000000011,0.01,0.0,0.03971246740837858,0.0,0.138,-0.060513274183685566,0.0,0.3,-0.3,254.00000000000006,254.00000000000006
1.5500000000000012,0.01,0.0,0.0399723234779614,0.0,0.138,-0.060115105569385784,0.0,0.3,-0.3,254.00000000000006,254.00000000000006
1.5600000000000012,0.01,0.0,0.04022653270084251,0.0,0.138,-0.059714361079911335,0.0,0.3,-0.3,254.00000000000006,254.00000000000006
1.5700000000000012,0.01,0.0,0.040475217786788587,0.0,0.138,-0.05931109669075765,0.0,0.3,-0.3,254.00000000000006,254.00000000000006
1.5800000000000012,0.01,0.0,0.040718498779000786,0.0,0.138,-0.05890536716103508,0.0,0.3,-0.3,254.00000000000006,254.00000000000006
1.5900000000000012,0.01,0.0,0.040956493112060996,0.0,0.138,-0.05849722605990179,0.0,0.3,-0.3,254.00000000000006,254.00000000000006
1.6000000000000012,0.01,0.0,0.04118931566861882,0.0,0.138,-0.0580867257924222,0.0,0.3,-0.3,255.00000000000006,255.00000000000006
1.6100000000000012,0.01,0.0,0.041417078834846854,0.0,0.138,-0.05767391762486354,0.0,0.3,-0.3,255.00000000000006,254.00000000000006
1.6200000000000012,0.01,0.0,0.04163989255469077,0.0,0.138,-0.057258851709442636,0.0,0.3,-0.3,254.00000000000006,254.00000000000006
1.6300000000000012,0.01,0.0,0.04185786438294056,0.0,0.138,-0.05684157710853502,0.0,0.3,-0.3,254.00000000000006,255.00000000000006
1.6400000000000012,0.01,0.0,0.04207109953714845,0.0,0.138,-0.05642214181835789,0.0,0.3,-0.3,255.00000000000006,255.00000000000006
1.6500000000000012,0.01,0.0,0.04227970094841872,0.0,0.138,-0.056000592792138454,0.0,0.3,-0.3,255.00000000000006,254.00000000000006
1.6600000000000013,0.01,0.0,0.04248376931109369,0.0,0.138,-0.05557697596277879,0.0,0.3,-0.3,254.00000000000006,255.00000000000006
1.6700000000000013,0.01,0.0,0.04268340313136004,0.0,0.138,-0.05515133626502819,0.0,0.3,-0.3,255.00000000000006,255.00000000000006
1.6800000000000013,0.01,0.0,0.04287869877479901,0.0,0.138,-0.05472371765717373,0.0,0.3,-0.3,255.00000000000006,255.00000000000006
1.6900000000000013,0.01,0.0,0.04306975051290306,0.0,0.138,-0.054294163142259405,0.0,0.3,-0.3,254.00000000000006,254.00000000000006
1.7000000000000013,0.01,0.0,0.0432566505685819,0.0,0.138,-0.053862714788844204,0.0,0.3,-0.3,255.00000000000006,255.00000000000006
1.7100000000000013,0.01,0.0,0.04343948916067956,0.0,0.138,-0.05342941375130915,0.0,0.3,-0.3,254.00000000000006,254.00000000000006
1.7200000000000013,0.01,0.0,0.04361835454752405,0.0,0.138,-0.05299430028972292,0.0,0.3,-0.3,255.00000000000006,255.00000000000006
1.7300000000000013,0.01,0.0,0.04379333306953073,0.0,0.138,-0.05255741378927592,0.0,0.3,-0.3,255.00000000000006,254.00000000000006
1.7400000000000013,0.01,0.0,0.04396450919087978,0.0,0.138,-0.05211879277929192,0.0,0.3,-0.3,254.00000000000006,254.00000000000006
1.7500000000000013,0.01,0.0,0.04413196554028817,0.0,0.138,-0.05167847495182665,0.0,0.3,-0.3,254.00000000000006,254.00000000000006
1.7600000000000013,0.01,0.0,0.04429578295089532,0.0,0.138,-0.051236497179862214,0.0,0.3,-0.3,255.00000000000006,255.00000000000006
1.7700000000000014,0.01,0.0,0.04445604049928237,0.0,0.138,-0.05079289553510605,0.0,0.3,-0.3,254.00000000000006,254.00000000000006
1.7800000000000014,0.01,0.0,0.04461281554364329,0.0,0.138,-0.050347705305403195,0.0,0.3,-0.3,254.00000000000006,255.00000000000006
1.7900000000000014,0.01,0.0,0.044766183761126635,0.0,0.138,-0.04990096101177016,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
1.8000000000000014,0.01,0.0,0.04818916405755368,0.0,0.138,-0.04943884186244791,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
1.8100000000000014,0.01,0.0,0.04919829088070795,0.0,0.138,-0.04895190726827447,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
1.8200000000000014,0.01,0.0,0.049669383332962856,0.0,0.138,-0.0484579510802826,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
1.8300000000000014,0.01,0.0,0.05009011465368936,0.0,0.138,-0.047959561389285414,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
1.8400000000000014,0.01,0.0,0.050498935231836434,0.0,0.138,-0.0474570174768243,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
1.8500000000000014,0.01,0.0,0.050898685671726736,0.0,0.138,-0.0469504221502881,0.0,0.4,-0.4,255.00000000000006,255.00000000000006
1.8600000000000014,0.01,0.0,0.05128973681433537,0.0,0.138,-0.04643986429138126,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
1.8700000000000014,0.01,0.0,0.051672289321674884,0.0,0.138,-0.04592543006486412,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
1.8800000000000014,0.01,0.0,0.05204652865089307,0.0,0.138,-0.04540720371056307,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
1.8900000000000015,0.01,0.0,0.05241263550474345,0.0,0.138,-0.04488526763420949,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
1.9000000000000015,0.01,0.0,0.05277078661083023,0.0,0.138,-0.044359702450568764,0.0,0.4,-0.4,255.00000000000006,255.00000000000006
1.9100000000000015,0.01,0.0,0.05312115485311988,0.0,0.138,-0.043830587022577756,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
1.9200000000000015,0.01,0.0,0.05346390935847886,0.0,0.138,-0.043297998499427746,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
1.9300000000000015,0.01,0.0,0.05379921557851891,0.0,0.138,-0.04276201235380629,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
1.9400000000000015,0.01,0.0,0.05412723536947637,0.0,0.138,-0.04222270241832878,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
1.9500000000000015,0.01,0.0,0.05444812707034287,0.0,0.138,-0.04168014092117837,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
1.9600000000000015,0.01,0.0,0.054762045579297584,0.0,0.138,-0.04113439852097133,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
1.9700000000000015,0.01,0.0,0.05506914242847831,0.0,0.138,-0.04058554434086482,0.0,0.38,-0.42,255.00000000000006,254.00000000000006
