time,step-size,{bodyFMU}.body.body.omega.flow,{bodyFMU}.body.body.v.flow[1],{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensor1FMU}.sensor1.lf_1_sensor_reading,{sensor2FMU}.sensor2.lf_1_sensor_reading
0.2800000000000001,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.2900000000000001,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.3000000000000001,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,255.00000000000006
0.3100000000000001,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.3200000000000001,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,255.00000000000006
0.3300000000000001,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.34000000000000014,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.35000000000000014,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,255.00000000000006,254.00000000000006
0.36000000000000015,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,255.00000000000006,254.00000000000006
0.37000000000000016,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.38000000000000017,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.3900000000000002,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,255.00000000000006,255.00000000000006
0.4000000000000002,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.4100000000000002,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.4200000000000002,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.4300000000000002,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,255.00000000000006
0.4400000000000002,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.45000000000000023,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,255.00000000000006
0.46000000000000024,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,255.00000000000006,255.00000000000006
0.47000000000000025,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.48000000000000026,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,255.00000000000006,255.00000000000006
0.49000000000000027,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,255.00000000000006,254.00000000000006
0.5000000000000002,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.5100000000000002,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,255.00000000000006,254.00000000000006
0.5200000000000002,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.5300000000000002,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.5400000000000003,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.5500000000000003,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.5600000000000003,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,255.00000000000006,254.00000000000006
0.5700000000000003,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,255.00000000000006,254.00000000000006
0.5800000000000003,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.5900000000000003,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.6000000000000003,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.6100000000000003,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.6200000000000003,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.6300000000000003,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.6400000000000003,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.6500000000000004,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.6600000000000004,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.6700000000000004,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.6800000000000004,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.6900000000000004,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.7000000000000004,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,255.00000000000006,255.00000000000006
0.7100000000000004,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.7200000000000004,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.7300000000000004,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.7400000000000004,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,255.00000000000006,254.00000000000006
0.7500000000000004,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.7600000000000005,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,255.00000000000006
0.7700000000000005,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.7800000000000005,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.7900000000000005,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.8000000000000005,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,255.00000000000006
0.8100000000000005,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.8200000000000005,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.8300000000000005,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.8400000000000005,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,255.00000000000006
0.8500000000000005,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,255.00000000000006
0.8600000000000005,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.8700000000000006,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.8800000000000006,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,255.00000000000006,254.00000000000006
0.8900000000000006,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.9000000000000006,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.9100000000000006,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.9200000000000006,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.9300000000000006,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,255.00000000000006
0.9400000000000006,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.9500000000000006,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
0.9600000000000006,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,255.00000000000006
0.9700000000000006,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,255.00000000000006,254.00000000000006
0.9800000000000006,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,255.00000000000006,254.00000000000006
0.9900000000000007,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
1.0000000000000007,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
1.0100000000000007,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,255.00000000000006
1.0200000000000007,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
1.0300000000000007,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,-0.02,-0.02,255.00000000000006,255.00000000000006
1.0400000000000007,0.01,0.037946640554131585,1.877508664640939E-8,1.6782648423906615E-4,0.1379986769778654,-0.08000000006492064,0.0,-0.02,-0.02,254.00000000000006,254.00000000000006
1.0500000000000007,0.01,0.03912426447143672,2.373912666775888E-8,5.907741279076313E-4,0.13799347664784,-0.0800000015843216,0.0,-0.02,-0.02,254.00000000000006,254.00000000000006
1.0600000000000007,0.01,0.034485879468374746,1.2268492797273599E-8,9.427170021412767E-4,0.13798892201816124,-0.08000000473941472,0.0,-0.04,-0.04,255.00000000000006,255.00000000000006
1.0700000000000007,0.01,0.07734512983113198,8.250754808830945E-8,0.0014819638520090143,0.13798304534107578,-0.08000001123839144,0.0,-0.04,-0.04,254.00000000000006,254.00000000000006
1.0800000000000007,0.01,0.07925222911223466,8.876689858733931E-8,0.002304450396299646,0.1379728482750201,-0.08000002879790628,0.0,-0.04,-0.04,254.00000000000006,254.00000000000006
1.0900000000000007,0.01,0.07575830076679763,6.490262192817075E-8,0.003062115375345106,0.1379632209080057,-0.08000005314120112,0.0,-0.06,-0.06,254.00000000000006,255.00000000000006
1.1000000000000008,0.01,0.12017733491481193,1.944817611612681E-7,0.0040223193672838985,0.13795209290319962,-0.0800000904585802,0.0,-0.06,-0.06,255.00000000000006,254.00000000000006
1.1100000000000008,0.01,0.12324382043412521,2.0348422875038713E-7,0.005279008101964655,0.13793646881027996,-0.08000015908883785,0.0,-0.06,-0.06,254.00000000000006,254.00000000000006
1.1200000000000008,0.01,0.12094921339399776,1.679042211065005E-7,0.006482546396815445,0.13792126844089808,-0.08000024480835766,0.0,-0.06,-0.06,254.00000000000006,254.00000000000006
1.1300000000000008,0.01,0.1285757952532414,1.991913444526854E-7,0.0077326889862915004,0.1379057404622465,-0.0800003514336017,0.0,-0.06,-0.06,254.00000000000006,255.00000000000006
1.1400000000000008,0.01,0.13154489525071936,2.0347388595371322E-7,0.009035319212078775,0.13788945233815586,-0.08000048386161927,0.0,-0.06,-0.06,254.00000000000006,254.00000000000006
1.1500000000000008,0.01,0.13492966171821855,2.0938261744824052E-7,0.010366409990347717,0.1378728082605265,-0.08000064106200783,0.0,-0.06,-0.06,254.00000000000006,254.00000000000006
1.1600000000000008,0.01,0.13863592651781886,2.1878272581867284E-7,0.011734799243545811,0.13785570690824464,-0.08000082558017227,0.0,-0.06,-0.06,254.00000000000006,254.00000000000006
1.1700000000000008,0.01,0.1418217642762719,2.2520451853101222E-7,0.013137244180951222,0.13783816593741383,-0.08000103906005471,0.0,-0.06,-0.06,254.00000000000006,255.00000000000006
1.1800000000000008,0.01,0.1449660890482576,2.318466527354807E-7,0.014571216866371124,0.1378202280591665,-0.08000128274321487,0.0,-0.06,-0.06,254.00000000000006,254.00000000000006
1.1900000000000008,0.01,0.14797527642519726,2.3816878988868904E-7,0.016036085211499997,0.13780189983731414,-0.0800015582271052,0.0,-0.06,-0.06,252.00000000000006,255.00000000000006
1.2000000000000008,0.01,0.15082523202167683,2.4386963175878647E-7,0.017530193402803894,0.1377832012031095,-0.08000186688180208,0.0,-0.06,-0.06,250.00000000000006,254.00000000000006
1.2100000000000009,0.01,0.15355637919209747,2.4922011135219025E-7,0.01905220509747948,0.13776414999951478,-0.08000221003169838,0.0,-0.06,-0.06,248.00000000000006,254.00000000000006
1.2200000000000009,0.01,0.15616178483748208,2.541374645239299E-7,0.020600902018925487,0.13774476146362347,-0.08000258897632874,0.0,-0.06,-0.06,246.00000000000006,254.00000000000006
1.2300000000000009,0.01,0.15864782362760785,2.5862836165768574E-7,0.02217504701532642,0.1377250513217212,-0.08000300493921038,0.0,-0.06,-0.06,244.00000000000006,254.00000000000006
1.2400000000000009,0.01,0.16102176459536144,2.6271877318051993E-7,0.023773488537543935,0.13770503428670244,-0.08000345909473128,0.0,-0.06,-0.06,242.00000000000006,254.00000000000006
1.2500000000000009,0.01,0.16328759574435614,2.6640967852437466E-7,0.02539512489050895,0.13768472436356397,-0.08000395256487208,0.0,-0.06,-0.06,238.00000000000006,254.00000000000006
1.260000000000001,0.01,0.16545048854958647,2.6971376401555035E-7,0.02703890049287061,0.13766413500715868,-0.08000448641734799,0.0,-0.06,-0.06,235.00000000000006,255.00000000000006
1.270000000000001,0.01,0.1675151773215457,2.726433381648318E-7,0.02870381025547287,0.13764327903381118,-0.08000506166948129,0.0,-0.06,-0.06,226.00000000000006,254.00000000000006
1.280000000000001,0.01,0.16948604579379012,2.752098578699257E-7,0.030388894093788886,0.13762216868844168,-0.08000567928866475,0.0,-0.06,-0.06,216.00000000000006,255.00000000000006
1.290000000000001,0.01,0.17136738701424814,2.774261593282149E-7,0.032093235434013614,0.13760081567036622,-0.08000634019376561,0.0,-0.06,-0.06,204.00000000000006,254.00000000000006
1.300000000000001,0.01,0.17316326526559545,2.793051195368703E-7,0.03381595951236792,0.13757923115132364,-0.0800070452568085,0.0,-0.06,-0.06,193.00000000000006,255.00000000000006
1.310000000000001,0.01,0.1748775588657024,2.808597816534832E-7,0.03555623123017487,0.13755742580303,-0.08000779530440016,0.0,-0.06,-0.06,182.00000000000003,254.00000000000006
1.320000000000001,0.01,0.1765139766826043,2.8210336482828826E-7,0.03731325343389047,0.1375354098191267,-0.0800085911193096,0.0,-0.06,-0.06,169.00000000000003,254.00000000000006
1.330000000000001,0.01,0.17807605574086008,2.830490900463154E-7,0.0390862651914132,0.13751319293660533,-0.08000943344205333,0.0,-0.06,-0.06,158.00000000000003,254.00000000000006
1.340000000000001,0.01,0.1795671729778694,2.837101453991611E-7,0.04087454013196886,0.13749078445677826,-0.080010322972468,0.0,-0.06,-0.06,147.00000000000003,254.00000000000006
1.350000000000001,0.01,0.18099055220757487,2.840996265275267E-7,0.042677384883883,0.13746819326493137,-0.08001126037129305,0.0,-0.06,-0.06,135.00000000000003,254.00000000000006
1.360000000000001,0.01,0.18234927053653852,2.8423048024373563E-7,0.04449413757394854,0.13744542784918348,-0.08001224626173906,0.0,-0.06,-0.06,121.00000000000003,255.00000000000006
1.370000000000001,0.01,0.18364626537198928,2.84115464513167E-7,0.046324166395959446,0.13742249631849923,-0.08001328123103815,0.0,-0.08,-0.08,110.00000000000003,254.00000000000006
1.380000000000001,0.01,0.22283098047950262,5.116818999016388E-7,0.04833469472782807,0.13739808490723865,-0.08001442901257909,0.0,-0.08,-0.08,98.00000000000003,254.00000000000006
1.390000000000001,0.01,0.2251904362594421,5.165102662048251E-7,0.050612441528047246,0.13736965028232198,-0.0800158251339058,0.0,-0.1,-0.1,84.00000000000001,254.00000000000006
1.400000000000001,0.01,0.2596268364937661,7.109948461847461E-7,0.05299855781667215,0.1373403964959283,-0.08001732936710322,0.0,-0.1,-0.1,70.00000000000001,254.00000000000006
1.410000000000001,0.01,0.2667939640621213,7.652988715781855E-7,0.055670295919136324,0.13730713640551773,-0.08001912188721438,0.0,-0.1,-0.1,56.000000000000014,254.00000000000006
1.420000000000001,0.01,0.26391303094821245,6.754453608207619E-7,0.05830967021580329,0.1372739504614117,-0.0800209991994875,0.0,-0.12,-0.12,42.00000000000001,254.00000000000006
1.430000000000001,0.01,0.3088980112559699,1.0520881686922122E-6,0.061152576103647556,0.1372392471364428,-0.08002305667038807,0.0,-0.12,-0.12,28.000000000000007,254.00000000000006
1.440000000000001,0.01,0.3133015923060309,1.066406486340064E-6,0.06430354480788342,0.13719993845265552,-0.0800255024048241,0.0,-0.12,-0.12,14.000000000000004,254.00000000000006
1.450000000000001,0.01,0.31186119993084566,9.678588833237213E-7,0.06741208956933564,0.1371609150779708,-0.08002805377766194,0.0,-0.12,-0.12,1.0000000000000002,254.00000000000006
1.460000000000001,0.01,0.3203864405604982,1.0425433803261212E-6,0.07057575475582224,0.137121466581573,-0.08003075727596028,0.0,-0.12,-0.12,1.0000000000000002,255.00000000000006
1.470000000000001,0.01,0.3242442445932165,1.048451365262841E-6,0.07380101516135831,0.13708115456317824,-0.08003364884722645,0.0,-0.12,-0.12,1.0000000000000002,254.00000000000006
1.480000000000001,0.01,0.3284460021661669,1.0575852795169632E-6,0.07706321496774078,0.1370403891019474,-0.08003670581305908,0.0,-0.12,-0.12,1.0000000000000002,255.00000000000006
1.490000000000001,0.01,0.3329433733233472,1.0749594199959203E-6,0.08037074716626075,0.13699907656398155,-0.08003994012443152,0.0,-0.12,-0.12,1.0000000000000002,255.00000000000006
1.500000000000001,0.01,0.33688397491960353,1.0846737193452778E-6,0.08372007428173173,0.13695723888046335,-0.08004335551373502,0.0,-0.12,-0.12,1.0000000000000002,254.00000000000006
1.5100000000000011,0.01,0.34074698846915336,1.0945066915638013E-6,0.08710828993338746,0.1369149241651948,-0.08004695324756854,0.0,-0.12,-0.12,1.0000000000000002,255.00000000000006
1.5200000000000011,0.01,0.3444432431914794,1.1032483772291228E-6,0.09053442945766335,0.13687214407262108,-0.0800507372695598,0.0,-0.12,-0.12,0.0,255.00000000000006
1.5300000000000011,0.01,0.34794882481325845,1.110219481338182E-6,0.09399652159404892,0.13682892327043045,-0.08005471022162883,0.0,-0.12,-0.12,0.0,254.00000000000006
1.5400000000000011,0.01,0.3513057536761371,1.1160981437323522E-6,0.09749292268661408,0.13678528427775252,-0.08005887467212618,0.0,-0.14,-0.14,1.0000000000000002,254.00000000000006
1.5500000000000012,0.01,0.3924552244698833,1.540403903141363E-6,0.10118995053249412,0.13673993043087612,-0.0800633655850385,0.0,-0.14,-0.14,1.0000000000000002,254.00000000000006
1.5600000000000012,0.01,0.39668914480939427,1.5507301798096387E-6,0.10517338494218531,0.13669034274138986,-0.08006846459933627,0.0,-0.16,-0.16,0.0,254.00000000000006
1.5700000000000012,0.01,0.43291569805746605,1.8875560876742848E-6,0.10928350964209993,0.13663972644023986,-0.0800738755522311,0.0,-0.16,-0.16,0.0,254.00000000000006
1.5800000000000012,0.01,0.44179138912056026,1.9795031074705495E-6,0.11369674674952324,0.1365849218191155,-0.08007996702162806,0.0,-0.16,-0.16,1.0000000000000002,254.00000000000006
1.5900000000000012,0.01,0.4405414006829937,1.8326648787564404E-6,0.11809431422789639,0.13653000352848924,-0.08008631679555865,0.0,-0.16,-0.16,1.0000000000000002,254.00000000000006
1.6000000000000012,0.01,0.44913664328278785,1.921366206597162E-6,0.12254352325127428,0.1364747127274808,-0.08009295786355179,0.0,-0.18,-0.18,1.0000000000000002,255.00000000000006
1.6100000000000012,0.01,0.49179538784528176,2.465016476959226E-6,0.12722871288123516,0.13641721105885585,-0.08010012811583364,0.0,-0.2,-0.2,1.0000000000000002,254.00000000000006
1.6200000000000012,0.01,0.5355362776707404,3.0632843192788216E-6,0.13237995217853657,0.1363540403526646,-0.08010831412843235,0.0,-0.2,-0.2,1.0000000000000002,254.00000000000006
1.6300000000000012,0.01,0.537042352339678,2.919271416215556E-6,0.13776481245036856,0.13628710528065757,-0.08011734337914009,0.0,-0.22,-0.22,1.0000000000000002,255.00000000000006
1.6400000000000012,0.01,0.5796842227044254,3.4876805991785123E-6,0.14331268063441743,0.1362189574362003,-0.0801269147516983,0.0,-0.22,-0.22,1.0000000000000002,255.00000000000006
1.6500000000000012,0.01,0.5907951806176145,3.6177855897408587E-6,0.1492066529469862,0.1361460482673295,-0.08013757502125379,0.0,-0.24,-0.24,1.0000000000000002,254.00000000000006
1.6600000000000013,0.01,0.6300928600382585,4.122022040955065E-6,0.15527390317797674,0.1360714940523672,-0.08014892955142427,0.0,-0.24,-0.24,1.0000000000000002,255.00000000000006
1.6700000000000013,0.01,0.6427929306530363,4.285441158880616E-6,0.16167722943435692,0.13599242975601564,-0.08016147054657555,0.0,-0.26,-0.26,1.0000000000000002,255.00000000000006
1.6800000000000013,0.01,0.6832868397634883,4.854410587381034E-6,0.16827217996107868,0.1359115160300652,-0.08017484196719167,0.0,-0.26,-0.26,1.0000000000000002,255.00000000000006
1.6900000000000013,0.01,0.696446848185459,5.025398993612103E-6,0.17520934794444135,0.13582602575439232,-0.0801895587330562,0.0,-0.26,-0.26,1.0000000000000002,254.00000000000006
1.7000000000000013,0.01,0.699854599651985,4.839888913572496E-6,0.18217726722500116,0.13573993778910778,-0.08020499594699756,0.0,-0.28,-0.28,1.0000000000000002,255.00000000000006
1.7100000000000013,0.01,0.7505016248795073,5.835435444888522E-6,0.18940819350778676,0.13565171325579342,-0.0802214600974702,0.0,-0.28,-0.28,1.0000000000000002,254.00000000000006
1.7200000000000013,0.01,0.7603907625421399,5.897292623545554E-6,0.19700274642109766,0.13555838675163887,-0.08023958522654732,0.0,-0.3,-0.3,1.0000000000000002,255.00000000000006
1.7300000000000013,0.01,0.8021511101219649,6.569193001175911E-6,0.2047765256438205,0.13546351020214187,-0.08025876690678872,0.0,-0.3,-0.3,1.0000000000000002,254.00000000000006
1.7400000000000013,0.01,0.8168454998840042,6.795893944964472E-6,0.21291172211279544,0.1353639338264991,-0.0802797173285464,0.0,-0.3,-0.3,0.0,254.00000000000006
1.7500000000000013,0.01,0.8208393114793688,6.564044651799321E-6,0.22108632854701324,0.13526370444981775,-0.08030166072960838,0.0,-0.3,-0.3,11.000000000000002,254.00000000000006
1.7600000000000013,0.01,0.8345102939195784,6.767519700369082E-6,0.22936400666007184,0.1351626310851297,-0.08032466175775277,0.0,-0.32,-0.32,42.00000000000001,255.00000000000006
1.7700000000000014,0.01,0.8820321416983348,7.797534239181031E-6,0.23792747468897918,0.13505894232279744,-0.08034917211508923,0.0,-0.34,-0.34,102.00000000000003,254.00000000000006
1.7800000000000014,0.01,0.9303931043944961,8.881781382100596E-6,0.24700436143565682,0.13494930199173333,-0.08037609961650831,0.0,-0.34,-0.34,161.00000000000003,255.00000000000006
1.7900000000000014,0.01,0.9363179990375218,8.653854054332423E-6,0.25636005351422775,0.13483563582547498,-0.08040512274412365,0.0,-0.36,-0.36,217.00000000000006,254.00000000000006
1.8000000000000014,0.01,0.9831772888884611,9.655755871543648E-6,0.2659219346359532,0.13472048750803525,-0.08043568508018487,0.0,-0.36,-0.36,254.00000000000006,254.00000000000006
1.8100000000000014,0.01,0.9983128797201414,9.893576961356697E-6,0.2758711186580049,0.13460044495126558,-0.08046879324114226,0.0,-0.38,-0.38,254.00000000000006,254.00000000000006
1.8200000000000014,0.01,1.0414531359405765,1.0751497657700022E-5,0.28603291019950333,0.13447859905021908,-0.08050371696925093,0.0,-0.38,-0.38,254.00000000000006,255.00000000000006
