time,step-size,{bodyFMU}.body.body.omega.flow,{bodyFMU}.body.body.v.flow[1],{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensor1FMU}.sensor1.lf_1_sensor_reading,{sensor2FMU}.sensor2.lf_1_sensor_reading
2.199999999999997,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
2.209999999999997,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,255.00000000000006,254.00000000000006
2.2199999999999966,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,255.00000000000006,255.00000000000006
2.2299999999999964,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,255.00000000000006
2.239999999999996,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
2.249999999999996,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
2.259999999999996,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,255.00000000000006
2.2699999999999956,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
2.2799999999999954,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
2.289999999999995,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,255.00000000000006,254.00000000000006
2.299999999999995,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
2.3099999999999947,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,255.00000000000006,255.00000000000006
2.3199999999999945,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,255.00000000000006,255.00000000000006
2.3299999999999943,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
2.339999999999994,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
2.349999999999994,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,255.00000000000006,254.00000000000006
2.3599999999999937,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,255.00000000000006,254.00000000000006
2.3699999999999934,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
2.3799999999999932,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
2.389999999999993,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
2.399999999999993,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
2.4099999999999926,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,255.00000000000006,254.00000000000006
2.4199999999999924,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
2.429999999999992,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,255.00000000000006,255.00000000000006
2.439999999999992,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
2.4499999999999917,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
2.4599999999999915,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,255.00000000000006
2.4699999999999913,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
2.479999999999991,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,255.00000000000006,254.00000000000006
2.489999999999991,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
2.4999999999999907,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
2.5099999999999905,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,255.00000000000006,254.00000000000006
2.5199999999999902,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,255.00000000000006,254.00000000000006
2.52999999999999,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
2.53999999999999,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,255.00000000000006,254.00000000000006
2.5499999999999896,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
2.5599999999999894,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
2.569999999999989,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
2.579999999999989,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
2.5899999999999888,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,255.00000000000006,254.00000000000006
2.5999999999999885,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
2.6099999999999883,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
2.619999999999988,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,255.00000000000006,254.00000000000006
2.629999999999988,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,255.00000000000006,254.00000000000006
2.6399999999999877,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
2.6499999999999875,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,255.00000000000006,254.00000000000006
2.6599999999999873,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,255.00000000000006,254.00000000000006
2.669999999999987,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
2.679999999999987,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
2.6899999999999866,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,255.00000000000006,254.00000000000006
2.6999999999999864,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
2.709999999999986,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
2.719999999999986,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
2.7299999999999858,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
2.7399999999999856,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,255.00000000000006,254.00000000000006
2.7499999999999853,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
2.759999999999985,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,255.00000000000006,254.00000000000006
2.769999999999985,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
2.7799999999999847,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,255.00000000000006
2.7899999999999845,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
2.7999999999999843,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,255.00000000000006
2.809999999999984,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,255.00000000000006
2.819999999999984,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,255.00000000000006,254.00000000000006
2.8299999999999836,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,255.00000000000006
2.8399999999999834,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,255.00000000000006,254.00000000000006
2.849999999999983,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
2.859999999999983,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
2.869999999999983,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,255.00000000000006
2.8799999999999826,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,255.00000000000006,254.00000000000006
2.8899999999999824,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,255.00000000000006
2.899999999999982,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
2.909999999999982,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
2.9199999999999817,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
2.9299999999999815,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
2.9399999999999813,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
2.949999999999981,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,255.00000000000006,255.00000000000006
2.959999999999981,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
2.9699999999999807,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,255.00000000000006
2.9799999999999804,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,255.00000000000006,255.00000000000006
2.9899999999999802,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,255.00000000000006,255.00000000000006
2.99999999999998,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,255.00000000000006
3.00999999999998,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
3.0199999999999796,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.0,0.0,254.00000000000006,254.00000000000006
3.0299999999999794,0.01,0.0,0.0,0.0,0.138,-0.08,0.0,0.1,-0.1,254.00000000000006,255.00000000000006
3.039999999999979,0.01,0.0,0.003272944873187979,0.0,0.138,-0.0799861454373893,0.0,0.1,-0.1,254.00000000000006,254.00000000000006
3.049999999999979,0.01,0.0,0.004135296643492896,0.0,0.138,-0.07994896268601752,0.0,0.2,-0.2,254.00000000000006,254.00000000000006
3.0599999999999787,0.01,0.0,0.007735748436440572,0.0,0.138,-0.07989235871523424,0.0,0.2,-0.2,254.00000000000006,254.00000000000006
3.0699999999999785,0.01,0.0,0.008878366204914091,0.0,0.138,-0.07980941637294489,0.0,0.2,-0.2,254.00000000000006,254.00000000000006
3.0799999999999783,0.01,0.0,0.009477280785945345,0.0,0.138,-0.07971814554294708,0.0,0.3,-0.3,254.00000000000006,255.00000000000006
3.089999999999978,0.01,0.0,0.013295815255176044,0.0,0.138,-0.07960732068649394,0.0,0.3,-0.3,255.00000000000006,255.00000000000006
3.099999999999978,0.01,0.0,0.014689120172794617,0.0,0.138,-0.07946777581091366,0.0,0.3,-0.3,254.00000000000006,254.00000000000006
3.1099999999999777,0.01,0.0,0.015535855247331677,0.0,0.138,-0.07931740220590085,0.0,0.3,-0.3,254.00000000000006,255.00000000000006
3.1199999999999775,0.01,0.0,0.016324053716583457,0.0,0.138,-0.07915887153939627,0.0,0.3,-0.3,255.00000000000006,254.00000000000006
3.1299999999999772,0.01,0.0,0.017092355300291392,0.0,0.138,-0.0789925440648897,0.0,0.3,-0.3,254.00000000000006,255.00000000000006
3.139999999999977,0.01,0.0,0.017843774926583615,0.0,0.138,-0.0788186017493936,0.0,0.3,-0.3,254.00000000000006,254.00000000000006
3.149999999999977,0.01,0.0,0.018578853244553162,0.0,0.138,-0.07863721091052164,0.0,0.3,-0.3,255.00000000000006,254.00000000000006
3.1599999999999766,0.01,0.0,0.01929795698571333,0.0,0.138,-0.07844853346597389,0.0,0.3,-0.3,254.00000000000006,254.00000000000006
3.1699999999999764,0.01,0.0,0.02000143406466838,0.0,0.138,-0.07825272776233858,0.0,0.3,-0.3,255.00000000000006,255.00000000000006
3.179999999999976,0.01,0.0,0.020689624111102294,0.0,0.138,-0.07804994870171823,0.0,0.3,-0.3,254.00000000000006,255.00000000000006
3.189999999999976,0.01,0.0,0.021362859325946462,0.0,0.138,-0.07784034781985459,0.0,0.3,-0.3,255.00000000000006,255.00000000000006
3.1999999999999758,0.01,0.0,0.022021464687953945,0.0,0.138,-0.07762407335950042,0.0,0.3,-0.3,254.00000000000006,254.00000000000006
3.2099999999999755,0.01,0.0,0.02266575811365591,0.0,0.138,-0.07740127034199297,0.0,0.3,-0.3,254.00000000000006,254.00000000000006
3.2199999999999753,0.01,0.0,0.023296050611029646,0.0,0.138,-0.07717208063725851,0.0,0.3,-0.3,255.00000000000006,254.00000000000006
3.229999999999975,0.01,0.0,0.023912646429639528,0.0,0.138,-0.07693664303229462,0.0,0.3,-0.3,254.00000000000006,255.00000000000006
3.239999999999975,0.01,0.0,0.02451584320750274,0.0,0.138,-0.07669509329816436,0.0,0.3,-0.3,254.00000000000006,254.00000000000006
3.2499999999999747,0.01,0.0,0.0251059321147627,0.0,0.138,-0.07644756425553445,0.0,0.3,-0.3,254.00000000000006,254.00000000000006
3.2599999999999745,0.01,0.0,0.02568319799424026,0.0,0.138,-0.0761941858387895,0.0,0.3,-0.3,254.00000000000006,254.00000000000006
3.2699999999999743,0.01,0.0,0.026247919498930763,0.0,0.138,-0.07593508515875273,0.0,0.3,-0.3,254.00000000000006,255.00000000000006
3.279999999999974,0.01,0.0,0.026800369226512997,0.0,0.138,-0.07567038656404394,0.0,0.3,-0.3,254.00000000000006,254.00000000000006
3.289999999999974,0.01,0.0,0.027340813850935345,0.0,0.138,-0.07540021170110399,0.0,0.3,-0.3,254.00000000000006,254.00000000000006
3.2999999999999736,0.01,0.0,0.02786951425114242,0.0,0.138,-0.07512467957291498,0.0,0.3,-0.3,255.00000000000006,254.00000000000006
3.3099999999999734,0.01,0.0,0.028386725637004367,0.0,0.138,-0.07484390659644441,0.0,0.3,-0.3,254.00000000000006,255.00000000000006
3.319999999999973,0.01,0.0,0.028892697672509654,0.0,0.138,-0.07455800665884094,0.0,0.3,-0.3,254.00000000000006,255.00000000000006
3.329999999999973,0.01,0.0,0.029387674596280815,0.0,0.138,-0.07426709117240912,0.0,0.3,-0.3,255.00000000000006,255.00000000000006
3.3399999999999728,0.01,0.0,0.029871895339471276,0.0,0.138,-0.0739712691283894,0.0,0.3,-0.3,254.00000000000006,254.00000000000006
3.3499999999999726,0.01,0.0,0.03034559364110023,0.0,0.138,-0.07367064714956946,0.0,0.3,-0.3,254.00000000000006,255.00000000000006
3.3599999999999723,0.01,0.0,0.03080899816088119,0.0,0.138,-0.07336532954175223,0.0,0.3,-0.3,254.00000000000006,254.00000000000006
3.369999999999972,0.01,0.0,0.031262332589598714,0.0,0.138,-0.07305541834410567,0.0,0.3,-0.3,254.00000000000006,254.00000000000006
3.379999999999972,0.01,0.0,0.031705815757086545,0.0,0.138,-0.07274101337841808,0.0,0.3,-0.3,254.00000000000006,254.00000000000006
3.3899999999999717,0.01,0.0,0.03213966173785938,0.0,0.138,-0.07242221229728339,0.0,0.3,-0.3,255.00000000000006,254.00000000000006
3.3999999999999715,0.01,0.0,0.03256407995444908,0.0,0.138,-0.07209911063123917,0.0,0.3,-0.3,255.00000000000006,254.00000000000006
3.4099999999999713,0.01,0.0,0.032979275278495444,0.0,0.138,-0.07177180183488029,0.0,0.3,-0.3,254.00000000000006,254.00000000000006
3.419999999999971,0.01,0.0,0.033385448129640095,0.0,0.138,-0.07144037733197059,0.0,0.3,-0.3,255.00000000000006,255.00000000000006
3.429999999999971,0.01,0.0,0.03378279457227137,0.0,0.138,-0.07110492655957423,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
3.4399999999999706,0.01,0.0,0.03744445128335497,0.0,0.138,-0.07075168244861724,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
3.4499999999999704,0.01,0.0,0.038687067922572774,0.0,0.138,-0.07037125696519274,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.45999999999997,0.01,0.0,0.039386576300564795,0.0,0.138,-0.06998149537352766,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
3.46999999999997,0.01,0.0,0.040030759915742294,0.0,0.138,-0.06958503606038605,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.47999999999997,0.01,0.0,0.04065817702009167,0.0,0.138,-0.0691822075102955,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.4899999999999696,0.01,0.0,0.041271773737036825,0.0,0.138,-0.06877316066441716,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.4999999999999694,0.01,0.0,0.0418720241336533,0.0,0.138,-0.06835803149224864,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
3.509999999999969,0.01,0.0,0.04245922985488162,0.0,0.138,-0.0679369522230941,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.519999999999969,0.01,0.0,0.043033675146370826,0.0,0.138,-0.06751005216031025,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
3.5299999999999687,0.01,0.0,0.043595637352635275,0.0,0.138,-0.06707745779389815,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.5399999999999685,0.01,0.0,0.04414538774294972,0.0,0.138,-0.06663929286491209,0.0,0.4,-0.4,255.00000000000006,255.00000000000006
3.5499999999999683,0.01,0.0,0.04468319168849729,0.0,0.138,-0.0661956784254146,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.559999999999968,0.01,0.0,0.045209308793551777,0.0,0.138,-0.06574673289692468,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.569999999999968,0.01,0.0,0.04572399302099758,0.0,0.138,-0.06529257212758216,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.5799999999999677,0.01,0.0,0.046227492814934316,0.0,0.138,-0.06483330944806916,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.5899999999999674,0.01,0.0,0.04672005122060456,0.0,0.138,-0.06436905572631599,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.5999999999999672,0.01,0.0,0.047201906001714776,0.0,0.138,-0.0638999194210185,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.609999999999967,0.01,0.0,0.04767328975520655,0.0,0.138,-0.06342600663399228,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
3.619999999999967,0.01,0.0,0.04813443002353393,0.0,0.138,-0.06294742116138938,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
3.6299999999999666,0.01,0.0,0.04858554940450082,0.0,0.138,-0.062464264543801724,0.0,0.4,-0.4,255.00000000000006,255.00000000000006
3.6399999999999664,0.01,0.0,0.04902686565871146,0.0,0.138,-0.061976636115276165,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.649999999999966,0.01,0.0,0.04945859181468619,0.0,0.138,-0.061484633051264045,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.659999999999966,0.01,0.0,0.04988093627169261,0.0,0.138,-0.06098835041552894,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.6699999999999657,0.01,0.0,0.05029410290034249,0.0,0.138,-0.06048788120603512,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.6799999999999655,0.01,0.0,0.05069829114100245,0.0,0.138,-0.05998331639983867,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
3.6899999999999653,0.01,0.0,0.05109369610006615,0.0,0.138,-0.059474744997003254,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.699999999999965,0.01,0.0,0.05148050864413445,0.0,0.138,-0.05896225406356141,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
3.709999999999965,0.01,0.0,0.05185891549214891,0.0,0.138,-0.05844592877354243,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.7199999999999647,0.01,0.0,0.05222909930552329,0.0,0.138,-0.05792585245008679,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
3.7299999999999645,0.01,0.0,0.052591238776316225,0.0,0.138,-0.05740210660566723,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.7399999999999642,0.01,0.0,0.05294550871348816,0.0,0.138,-0.0568747709814358,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.749999999999964,0.01,0.0,0.05329208012728351,0.0,0.138,-0.0563439235857158,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.759999999999964,0.01,0.0,0.053631120311779315,0.0,0.138,-0.05580964073165735,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.7699999999999636,0.01,0.0,0.05396279292564017,0.0,0.138,-0.05527199707407464,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.7799999999999634,0.01,0.0,0.05428725807111811,0.0,0.138,-0.054731065645482635,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.789999999999963,0.01,0.0,0.05460467237133579,0.0,0.138,-0.0541869178913508,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
3.799999999999963,0.01,0.0,0.0549151890458904,0.0,0.138,-0.05363962370459059,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
3.8099999999999627,0.01,0.0,0.055218957984814465,0.0,0.138,-0.053089251459293635,0.0,0.4,-0.4,255.00000000000006,255.00000000000006
3.8199999999999625,0.01,0.0,0.05551612582092957,0.0,0.138,-0.05253586804373667,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.8299999999999623,0.01,0.0,0.055806836000627746,0.0,0.138,-0.051979538892669326,0.0,0.4,-0.4,255.00000000000006,255.00000000000006
3.839999999999962,0.01,0.0,0.05609122885311465,0.0,0.138,-0.05142032801890023,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
3.849999999999962,0.01,0.0,0.05636944165814822,0.0,0.138,-0.05085829804419671,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.8599999999999617,0.01,0.0,0.05664160871230517,0.0,0.138,-0.050293510229513116,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
3.8699999999999615,0.01,0.0,0.05690786139380748,0.0,0.138,-0.04972602450456215,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
3.8799999999999613,0.01,0.0,0.05716832822594024,0.0,0.138,-0.04915589949674368,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.889999999999961,0.01,0.0,0.05742313493909141,0.0,0.138,-0.04858319255944481,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.899999999999961,0.01,0.0,0.05767240453144317,0.0,0.138,-0.0480079597997251,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.9099999999999606,0.01,0.0,0.05791625732834478,0.0,0.138,-0.04743025610540006,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.9199999999999604,0.01,0.0,0.05815481104039494,0.0,0.138,-0.046850135171536134,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.92999999999996,0.01,0.0,0.058388180820262016,0.0,0.138,-0.04626764952637,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
3.93999999999996,0.01,0.0,0.058616479318269736,0.0,0.138,-0.04568285055666447,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
3.9499999999999598,0.01,0.0,0.05883981673677468,0.0,0.138,-0.04509578853251354,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.9599999999999596,0.01,0.0,0.05905830088336229,0.0,0.138,-0.044506512631608354,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
3.9699999999999593,0.01,0.0,0.059272037222886854,0.0,0.138,-0.04391507096297584,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
3.979999999999959,0.01,0.0,0.059481128928380686,0.0,0.138,-0.04332151059020149,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.989999999999959,0.01,0.0,0.05968567693085682,0.0,0.138,-0.04272587755414752,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
3.9999999999999587,0.01,0.0,0.059885779968029774,0.0,0.138,-0.042128216895177324,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
4.009999999999959,0.01,0.0,0.06008153463197718,0.0,0.138,-0.04152857267489698,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
4.019999999999959,0.01,0.0,0.060273035415766105,0.0,0.138,-0.04092698799742434,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
4.0299999999999585,0.01,0.0,0.06046037475906587,0.0,0.138,-0.040323505030195834,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
4.039999999999958,0.01,0.0,0.060643643092769796,0.0,0.138,-0.03971816502432119,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
4.049999999999958,0.01,0.0,0.06082292888264718,0.0,0.138,-0.0391110083344959,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
4.059999999999958,0.01,0.0,0.06099831867204683,0.0,0.138,-0.03850207443848083,0.0,0.4,-0.4,255.00000000000006,254.00000000000006
4.069999999999958,0.01,0.0,0.06116989712367256,0.0,0.138,-0.037891401956158616,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
4.079999999999957,0.01,0.0,0.06133774706045079,0.0,0.138,-0.03727902866817595,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
4.089999999999957,0.01,0.0,0.061501949505510245,0.0,0.138,-0.03666499153418071,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
4.099999999999957,0.01,0.0,0.061662583721292685,0.0,0.138,-0.036049326710662855,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
4.109999999999957,0.01,0.0,0.06181972724781383,0.0,0.138,-0.03543206956840755,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
4.119999999999957,0.01,0.0,0.06197345594009285,0.0,0.138,-0.034813254709569086,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
4.129999999999956,0.01,0.0,0.06212384400476849,0.0,0.138,-0.03419291598437371,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
4.139999999999956,0.01,0.0,0.062270964035919446,0.0,0.138,-0.033571086507459574,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
4.149999999999956,0.01,0.0,0.06241488705010639,0.0,0.138,-0.032947798673861495,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
4.159999999999956,0.01,0.0,0.06255568252065245,0.0,0.138,-0.03232308417464848,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
4.1699999999999555,0.01,0.0,0.06269341841117891,0.0,0.138,-0.03169697401222133,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
4.179999999999955,0.01,0.0,0.06282816120841193,0.0,0.138,-0.031069498515277898,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
4.189999999999955,0.01,0.0,0.06295997595427652,0.0,0.138,-0.030440687353453073,0.0,0.4,-0.4,255.00000000000006,255.00000000000006
4.199999999999955,0.01,0.0,0.06308892627729304,0.0,0.138,-0.02981056955164068,0.0,0.4,-0.4,254.00000000000006,255.00000000000006
4.209999999999955,0.01,0.0,0.06321507442329143,0.0,0.138,-0.029179173504004133,0.0,0.4,-0.4,254.00000000000006,254.00000000000006
4.2199999999999545,0.01,0.0,0.06333848128545794,0.0,0.138,-0.028546526987682647,0.0,0.4,-0.4,255.00000000000006,255.00000000000006
